,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
23,1,-2.0,-2.0,0,0,4.195827991744849,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016651568849818332,viz.VizPrimitive(6)
24,1,-2.0,-2.0,0,0,4.212483182863289,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016655191118438495,viz.VizPrimitive(6)
25,1,-2.0,-2.0,0,0,4.229157692747705,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016676019163008426,viz.VizPrimitive(6)
26,1,-2.0,-2.0,0,0,4.245830995209248,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016670585760077294,viz.VizPrimitive(6)
27,1,-2.0,-2.0,0,0,4.2625399166455615,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016700771331917608,viz.VizPrimitive(6)
28,1,-2.0,-2.0,0,0,4.279261817877767,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0167255235008259,viz.VizPrimitive(6)
29,1,-2.0,-2.0,0,0,4.295916707140488,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01665247441697293,viz.VizPrimitive(6)
30,1,-2.0,-2.0,0,0,4.312428818648405,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016520261612313902,viz.VizPrimitive(6)
31,1,-2.0,-2.0,0,0,4.329221052262997,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016785894644506527,viz.VizPrimitive(6)
32,1,-2.0,-2.0,0,0,4.345951707311036,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016730353192319747,viz.VizPrimitive(6)
33,1,-2.0,-2.0,0,0,4.362557695947376,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016605083069184623,viz.VizPrimitive(6)
34,1,-2.0,-2.0,0,0,4.379346005437629,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016749671958297796,viz.VizPrimitive(6)
35,1,-2.0,-2.0,0,0,4.395897358188938,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016592405129012278,viz.VizPrimitive(6)
36,1,-2.0,-2.0,0,0,4.412562208690366,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016663643078553392,viz.VizPrimitive(6)
37,1,-2.0,-2.0,0,0,4.429157632376561,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016596329253351527,viz.VizPrimitive(6)
38,1,-2.0,-2.0,0,0,4.445921793409343,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01674514412252126,viz.VizPrimitive(6)
39,1,-2.0,-2.0,0,0,4.4624710331706225,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01657308636303423,viz.VizPrimitive(6)
40,1,-2.0,-2.0,0,0,4.479133468826303,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016658209675623148,viz.VizPrimitive(6)
41,1,-2.0,-2.0,0,0,4.495810393556467,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016663039367116994,viz.VizPrimitive(6)
42,1,-2.0,-2.0,0,0,4.512542557883098,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016751784948326964,viz.VizPrimitive(6)
43,1,-2.0,-2.0,0,0,4.5291720912654725,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016625609258035468,viz.VizPrimitive(6)
44,1,-2.0,-2.0,0,0,4.545802832070721,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016615044307891402,viz.VizPrimitive(6)
45,1,-2.0,-2.0,0,0,4.562464362159246,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016681754421658646,viz.VizPrimitive(6)
46,1,-2.0,-2.0,0,0,4.579361339708123,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01688822373304344,viz.VizPrimitive(6)
47,1,-2.0,-2.0,0,0,4.595851717604316,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016493094597658242,viz.VizPrimitive(6)
48,1,-2.0,-2.0,0,0,4.612469176757955,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016619873999386137,viz.VizPrimitive(6)
49,1,-2.0,-2.0,0,0,4.629011473837712,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016540787801164747,viz.VizPrimitive(6)
50,1,-2.0,-2.0,0,0,4.6458885289091745,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016850491768243714,viz.VizPrimitive(6)
51,1,-2.0,-2.0,0,0,4.662488178575428,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016620175855104335,viz.VizPrimitive(6)
52,1,-2.0,-2.0,0,0,4.679154840211166,0,0.0,0.13321737945079803,0.0,0.0,0.0,0.0,0.13321738049003784,0.01665217256125473,viz.VizPrimitive(6)
53,1,-2.0,-2.0,0,0,4.695940131144235,0,0.0,0.26730412244796753,0.0,0.0,0.0,0.0,0.13408672495903318,0.016760840619879147,viz.VizPrimitive(6)
54,1,-2.0,-2.0,0,0,4.712522876890258,0,0.0,0.400238960981369,0.0,0.0,0.0,0.0,0.13293484353761187,0.016616855442201484,viz.VizPrimitive(6)
55,1,-2.0,-2.0,0,0,4.7292562486397625,0,0.0,0.5340842008590698,0.0,0.0,0.0,0.0,0.13384524038431067,0.016730655048038834,viz.VizPrimitive(6)
56,1,-2.0,-2.0,0,0,4.745902987798086,0,0.0,0.667277455329895,0.0,0.0,0.0,0.0,0.13319323203256772,0.016649154004070965,viz.VizPrimitive(6)
57,1,-2.0,-2.0,0,0,4.762690693576903,0,0.0,0.8015211820602417,0.0,0.0,0.0,0.0,0.13424368993260316,0.016780461241575395,viz.VizPrimitive(6)
58,1,-2.0,-2.0,0,0,4.779116474349357,0,0.0,0.9330071210861206,0.0,0.0,0.0,0.0,0.13148593608929104,0.01643574201116138,viz.VizPrimitive(6)
59,1,-2.0,-2.0,0,0,4.795944930650158,0,0.0,1.0675623416900635,0.0,0.0,0.0,0.0,0.13455520503399043,0.016819400629248804,viz.VizPrimitive(6)
60,1,-2.0,-2.0,0,0,4.812472134943995,0,0.0,1.1998355388641357,0.0,0.0,0.0,0.0,0.13227317580287945,0.01653414697535993,viz.VizPrimitive(6)
61,1,-2.0,-2.0,0,0,4.829092914510536,0,0.0,1.3327800035476685,0.0,0.0,0.0,0.0,0.13294450292060844,0.016618062865076055,viz.VizPrimitive(6)
62,1,-2.0,-2.0,0,0,4.845838662344495,0,0.0,1.4665818214416504,0.0,0.0,0.0,0.0,0.13380177316086161,0.016725221645107702,viz.VizPrimitive(6)
63,1,-2.0,-2.0,0,0,4.862493853462934,0,0.0,1.6000020503997803,0.0,0.0,0.0,0.0,0.13342022753280247,0.01667752844160031,viz.VizPrimitive(6)
64,1,-2.0,-2.0,0,0,4.879314159659337,0,0.0,1.7345716953277588,0.0,0.0,0.0,0.0,0.13456969410847108,0.016821211763558885,viz.VizPrimitive(6)
65,1,-2.0,-2.0,0,0,4.895832006425905,0,0.0,1.8666226863861084,0.0,0.0,0.0,0.0,0.132051009994143,0.016506376249267873,viz.VizPrimitive(6)
66,1,-2.0,-2.0,0,0,4.912536098170724,0,0.0,2.0003085136413574,0.0,0.0,0.0,0.0,0.1336858605649951,0.016710732570624387,viz.VizPrimitive(6)
67,1,-2.0,-2.0,0,0,4.929283355283275,0,0.0,2.1342430114746094,0.0,0.0,0.0,0.0,0.13393458967695437,0.016741823709619297,viz.VizPrimitive(6)
68,1,-2.0,-2.0,0,0,4.9458609694820845,0,0.0,2.266957998275757,0.0,0.0,0.0,0.0,0.132715092574621,0.016589386571827625,viz.VizPrimitive(6)
69,1,-2.0,-2.0,0,0,4.962566268649778,0,0.0,2.400590658187866,0.0,0.0,0.0,0.0,0.13363273395855657,0.01670409174481957,viz.VizPrimitive(6)
70,1,-2.0,-2.0,0,0,4.979184029659136,0,0.0,2.533496618270874,0.0,0.0,0.0,0.0,0.13290586538865057,0.01661323317358132,viz.VizPrimitive(6)
71,1,-2.0,-2.0,0,0,4.995841031911884,0,0.0,2.666595697402954,0.0,0.0,0.0,0.0,0.13309905304842573,0.016637381631053216,viz.VizPrimitive(6)
72,1,-2.0,-2.0,0,0,5.012544519945267,0,0.0,2.8004143238067627,0.0,0.0,0.0,0.0,0.13381867708109496,0.01672733463513687,viz.VizPrimitive(6)
73,1,-2.0,-2.0,0,0,5.0291834108549125,0,0.0,2.933547258377075,0.0,0.0,0.0,0.0,0.13313286088888532,0.016641607611110665,viz.VizPrimitive(6)
74,1,-2.0,-2.0,0,0,5.045858222595047,0,0.0,3.0666778087615967,0.0,0.0,0.0,0.0,0.13313044604313973,0.016641305755392466,viz.VizPrimitive(6)
75,1,-2.0,-2.0,0,0,5.0627201848805905,0,0.0,3.2016844749450684,0.01240374892950058,0.020999999716877937,0.7349999900907278,0.012403747854485763,0.13500678118871434,0.016875847648589293,viz.VizPrimitive(6)
76,1,-2.0,-2.0,0,0,5.079113365235458,0,2.842882531695068e-05,3.3330037593841553,0.024468708783388138,0.020999999716877937,0.7349999900907278,0.012064961602785517,0.1313193117327387,0.016414913966592337,viz.VizPrimitive(6)
77,1,-2.0,-2.0,0,0,5.096025737425974,0,8.618066203780472e-05,3.4682350158691406,0.035709816962480545,0.01899999938905239,0.6649999786168337,0.011241106591756953,0.1352313618432035,0.016903920230400438,viz.VizPrimitive(6)
78,1,-2.0,-2.0,0,0,5.112611803584898,0,0.00016892293933779,3.6009936332702637,0.04558373987674713,0.017000000923871994,0.5950000323355198,0.00987391842158359,0.13275855979807005,0.016594819974758757,viz.VizPrimitive(6)
79,1,-2.0,-2.0,0,0,5.129295369140867,0,0.0002751086722128093,3.734462022781372,0.05375868082046509,0.014000000432133675,0.4900000151246786,0.008174947374757808,0.1334685244477427,0.01668356555596784,viz.VizPrimitive(6)
80,1,-2.0,-2.0,0,0,5.145881133444074,0,0.000399578595533967,3.867121458053589,0.06014292687177658,0.010999999940395355,0.38499999791383743,0.006384240863173601,0.13265955112243688,0.01658244389030461,viz.VizPrimitive(6)
81,1,-2.0,-2.0,0,0,5.1624759534188325,0,0.0005389595171436667,3.999904155731201,0.06479031592607498,0.00800000037997961,0.28000001329928637,0.0046473950096835625,0.13278270825554728,0.01659783853194341,viz.VizPrimitive(6)
82,1,-2.0,-2.0,0,0,5.17923709589443,0,0.0006905198097229004,4.133933067321777,0.06772219389677048,0.004999999888241291,0.1749999960884452,0.0029318792489288737,0.13402876866109636,0.016753596082637046,viz.VizPrimitive(6)
83,1,-2.0,-2.0,0,0,5.195914926191749,0,0.0008482619887217879,4.267389297485352,0.06830606609582901,0.0010000000474974513,0.035000001662410796,0.0005838719974405889,0.13345645021900765,0.016682056277375956,viz.VizPrimitive(6)
84,1,-2.0,-2.0,0,0,5.2126636925828915,0,0.0010079744970425963,4.401357650756836,0.06596162170171738,-0.004000000189989805,-0.14000000664964318,-0.0023444470679101236,0.13396839751742107,0.016746049689677633,viz.VizPrimitive(6)
85,1,-2.0,-2.0,0,0,5.229274209055007,0,0.0011609792709350586,4.534261226654053,0.06072855368256569,-0.008999999612569809,-0.3149999864399433,-0.005233073139854593,0.13290345054290498,0.016612931317863122,viz.VizPrimitive(6)
86,1,-2.0,-2.0,0,0,5.245875367999853,0,0.001301773707382381,4.667097091674805,0.053754668682813644,-0.012000000104308128,-0.4200000036507845,-0.006973881390873258,0.1328358348619787,0.016604479357747337,viz.VizPrimitive(6)
87,1,-2.0,-2.0,0,0,5.262487091894842,0,0.0014263816410675645,4.79991340637207,0.043876443058252335,-0.017000000923871994,-0.5950000323355198,-0.009878228921476368,0.13281651609599976,0.01660206451199997,viz.VizPrimitive(6)
88,1,-2.0,-2.0,0,0,5.2791926929182535,0,0.0015287456335499883,4.933584690093994,0.0315953865647316,-0.020999999716877937,-0.7349999900907278,-0.012281057090117764,0.13367137149051445,0.016708921436314306,viz.VizPrimitive(6)
89,1,-2.0,-2.0,0,0,5.295939346319368,0,0.0016026203520596027,5.0675506591796875,0.01694285124540329,-0.02500000037252903,-0.875000013038516,-0.01465252957305343,0.13396598267166837,0.016745747833958546,viz.VizPrimitive(6)
90,1,-2.0,-2.0,0,0,5.312436666897083,0,0.0016416561556980014,5.199558258056641,0.00019439528114162385,-0.028999999165534973,-1.014999970793724,-0.016748456507100704,0.13200754277069393,0.01650094284633674,viz.VizPrimitive(6)
91,1,-2.0,-2.0,0,0,5.329149814313455,0,0.0016421097097918391,5.3332366943359375,359.98030970059335,-0.03400000184774399,-1.1900000646710396,-0.019884695214769876,0.13367861602775122,0.016709827003468902,viz.VizPrimitive(6)
92,1,-2.0,-2.0,0,0,5.345922125450633,0,0.0015959920128807425,5.467432022094727,359.95741260796785,-0.039000000804662704,-1.3650000281631947,-0.022897089406058897,0.13419539301765582,0.016774424127206977,viz.VizPrimitive(6)
93,1,-2.0,-2.0,0,0,5.36259633347933,0,0.001496852608397603,5.600811004638672,359.9329041838646,-0.041999999433755875,-1.4699999801814556,-0.02450842310432811,0.1333791751551061,0.016672396894388264,viz.VizPrimitive(6)
94,1,-2.0,-2.0,0,0,5.37924578933912,0,0.0013408409431576729,5.734035491943359,359.90609273314476,-0.04600000008940697,-1.6100000031292439,-0.026811455838850556,0.1332246250272746,0.016653078128409327,viz.VizPrimitive(6)
95,1,-2.0,-2.0,0,0,5.395914865820605,0,0.0011223129695281386,5.867366313934326,359.8769265934825,-0.05000000074505806,-1.750000026077032,-0.02916613004964393,0.13333087824015877,0.016666359780019846,viz.VizPrimitive(6)
96,1,-2.0,-2.0,0,0,5.4126349559185,0,0.0008349903509952128,6.001126766204834,359.8459108173847,-0.05299999937415123,-1.854999978095293,-0.031015766765346123,0.13376072078315815,0.01672009009789477,viz.VizPrimitive(6)
97,1,-2.0,-2.0,0,0,5.429186308669809,0,0.00047884450759738684,6.133553981781006,359.8140453994274,-0.054999999701976776,-1.9249999895691872,-0.03186542137940951,0.13242772593070384,0.01655346574133798,viz.VizPrimitive(6)
98,1,-2.0,-2.0,0,0,5.445917567429285,0,4.462811921257526e-05,6.267343044281006,359.78068159520626,-0.05700000002980232,-1.9950000010430813,-0.03336380618864325,0.13378969893212656,0.01672371236651582,viz.VizPrimitive(6)
99,1,-2.0,-2.0,0,0,5.462632525979967,0,-0.0004673467483371496,6.401093006134033,359.7461571097374,-0.05900000035762787,-2.0650000125169754,-0.034524492933188385,0.13375106140016868,0.016718882675021085,viz.VizPrimitive(6)
100,1,-2.0,-2.0,0,0,5.479179652751219,0,-0.0010541160590946674,6.533534049987793,359.7108115851879,-0.061000000685453415,-2.1350000239908695,-0.035345516526685994,0.1324422150051916,0.01655527687564895,viz.VizPrimitive(6)
101,1,-2.0,-2.0,0,0,5.495983960594547,0,-0.0017323382198810577,6.667906284332275,359.6743625998497,-0.06199999898672104,-2.1699999645352364,-0.03644897175160518,0.13437409160294322,0.016796761450367903,viz.VizPrimitive(6)
102,1,-2.0,-2.0,0,0,5.512539237470195,0,-0.0024853916838765144,6.8004045486450195,359.6378422677517,-0.06300000101327896,-2.2050000354647636,-0.03652036030280872,0.1325001713031213,0.016562521412890163,viz.VizPrimitive(6)
103,1,-2.0,-2.0,0,0,5.529227632717658,0,-0.0033288977574557066,6.93385124206543,359.60047644376755,-0.06400000303983688,-2.240000106394291,-0.03736577936567505,0.13344920568177088,0.01668115071022136,viz.VizPrimitive(6)
104,1,-2.0,-2.0,0,0,5.545894294353396,0,-0.004258185625076294,7.0671186447143555,359.56316074728966,-0.06400000303983688,-2.240000106394291,-0.03731574375941602,0.13327050709647636,0.016658813387059546,viz.VizPrimitive(6)
105,1,-2.0,-2.0,0,0,5.562487001338126,0,-0.00527060404419899,7.199904918670654,359.5259795188904,-0.06400000303983688,-2.240000106394291,-0.03718118854799114,0.13278995279278405,0.016598744099098006,viz.VizPrimitive(6)
106,1,-2.0,-2.0,0,0,5.579159096376795,0,-0.006373886484652758,7.333257675170898,359.4886394739151,-0.06400000303983688,-2.240000106394291,-0.03734008540570366,0.13335744154337448,0.01666968019292181,viz.VizPrimitive(6)
107,1,-2.0,-2.0,0,0,5.595987854533314,0,-0.007575390860438347,7.467877388000488,359.4509443640709,-0.06400000303983688,-2.240000106394291,-0.03769506774740301,0.1346252355606552,0.0168281544450819,viz.VizPrimitive(6)
108,1,-2.0,-2.0,0,0,5.612459215519247,0,-0.00883810967206955,7.599642276763916,359.4140485525131,-0.06400000303983688,-2.240000106394291,-0.03689585036095029,0.1317708878874697,0.016471360985933714,viz.VizPrimitive(6)
109,1,-2.0,-2.0,0,0,5.6291838334529185,0,-0.010206472128629684,7.7334394454956055,359.37658339738846,-0.06400000303983688,-2.240000106394291,-0.03746517442135023,0.1338041880066072,0.0167255235008259,viz.VizPrimitive(6)
110,1,-2.0,-2.0,0,0,5.645886415919146,0,-0.011658670380711555,7.8668999671936035,359.33921217918396,-0.06400000303983688,-2.240000106394291,-0.03737118862040607,0.13346852444774981,0.016683565555968727,viz.VizPrimitive(6)
111,1,-2.0,-2.0,0,0,5.662630352618795,0,-0.01320396177470684,8.000884056091309,359.30169427394867,-0.06400000303983688,-2.240000106394291,-0.037517914654972784,0.13399254597488408,0.01674906824686051,viz.VizPrimitive(6)
112,1,-2.0,-2.0,0,0,5.6792879585829805,0,-0.014829187653958797,8.13422679901123,359.2643555402756,-0.06400000303983688,-2.240000106394291,-0.037338733092021896,0.1333526118518833,0.016669076481485412,viz.VizPrimitive(6)
113,1,-2.0,-2.0,0,0,5.695928056915499,0,-0.01653851941227913,8.267351150512695,359.2270776629448,-0.06400000303983688,-2.240000106394291,-0.0372778789763028,0.13313527573463801,0.016641909466829752,viz.VizPrimitive(6)
114,1,-2.0,-2.0,0,0,5.712460694612267,0,-0.01832251064479351,8.399588584899902,359.19004786014557,-0.06400000303983688,-2.240000106394291,-0.0370297294155323,0.13224902734540933,0.016531128418176166,viz.VizPrimitive(6)
115,1,-2.0,-2.0,0,0,5.7292631913212855,0,-0.020223403349518776,8.534048080444336,359.15239548683167,-0.06400000303983688,-2.240000106394291,-0.03765246986639965,0.1344731002785835,0.016809137534822938,viz.VizPrimitive(6)
116,1,-2.0,-2.0,0,0,5.745830844281389,0,-0.02218165062367916,8.666410446166992,359.1153299212456,-0.06400000303983688,-2.240000106394291,-0.037065565728122876,0.1323770141700109,0.016547126771251364,viz.VizPrimitive(6)
117,1,-2.0,-2.0,0,0,5.762501128185748,0,-0.02424200437963009,8.79983901977539,359.07796543836594,-0.06400000303983688,-2.240000106394291,-0.0373644270519913,0.1334443759902726,0.016680546998784074,viz.VizPrimitive(6)
118,1,-2.0,-2.0,0,0,5.779033765882516,0,-0.026371845975518227,8.932177543640137,359.04090601205826,-0.06400000303983688,-2.240000106394291,-0.037059480316552956,0.1323552805582935,0.016544410069786686,viz.VizPrimitive(6)
119,1,-2.0,-2.0,0,0,5.795885766929351,0,-0.028625480830669403,9.06679630279541,359.00320756435394,-0.06400000303983688,-2.240000106394291,-0.03769844853160941,0.13463730978939026,0.016829663723673782,viz.VizPrimitive(6)
120,1,-2.0,-2.0,0,0,5.812499301958651,0,-0.03093971125781536,9.19980525970459,358.9659593105316,-0.06400000303983688,-2.240000106394291,-0.03724812807528215,0.13302902252175386,0.016628627815219232,viz.VizPrimitive(6)
121,1,-2.0,-2.0,0,0,5.829234484842466,0,-0.0333557054400444,9.333660125732422,358.9284739494324,-0.06400000303983688,-2.240000106394291,-0.03748545912659059,0.13387663337902467,0.016734579172378083,viz.VizPrimitive(6)
122,1,-2.0,-2.0,0,0,5.84592650235855,0,-0.03585304319858551,9.467180252075195,358.89108169078827,-0.06400000303983688,-2.240000106394291,-0.03739214948248732,0.13354338466591287,0.01669292308323911,viz.VizPrimitive(6)
123,1,-2.0,-2.0,0,0,5.8626411590535135,0,-0.03844204917550087,9.600933074951172,358.8536239862442,-0.06400000303983688,-2.240000106394291,-0.03745773669609656,0.1337776247033915,0.016722203087923937,viz.VizPrimitive(6)
124,1,-2.0,-2.0,0,0,5.879143611178441,0,-0.04108177870512009,9.73284912109375,358.8166801929474,-0.06400000303983688,-2.240000106394291,-0.0369438574966827,0.13194234193551324,0.016492792741939155,viz.VizPrimitive(6)
125,1,-2.0,-2.0,0,0,5.895768013013604,0,-0.0438288077712059,9.865839958190918,358.7794346809387,-0.06400000303983688,-2.240000106394291,-0.03724542344791862,0.1330193631387715,0.016627420392346437,viz.VizPrimitive(6)
126,1,-2.0,-2.0,0,0,5.912443730320893,0,-0.0466708280146122,9.99923038482666,358.7420771121979,-0.06400000303983688,-2.240000106394291,-0.0373576654835785,0.13342022753280247,0.01667752844160031,viz.VizPrimitive(6)
127,1,-2.0,-2.0,0,0,5.929169555677438,0,-0.049608565866947174,10.133016586303711,358.7046078443527,-0.06400000303983688,-2.240000106394291,-0.037469231362397507,0.13381867708108786,0.016727334635135982,viz.VizPrimitive(6)
128,1,-2.0,-2.0,0,0,5.945803918751308,0,-0.052614469081163406,10.265946388244629,358.667377948761,-0.06400000303983688,-2.240000106394291,-0.037229871840568404,0.13296382168658738,0.016620477710823423,viz.VizPrimitive(6)
129,1,-2.0,-2.0,0,0,5.962544233182335,0,-0.05573146045207977,10.39993667602539,358.6298506259918,-0.06400000303983688,-2.240000106394291,-0.03752738085075308,0.13402635381535077,0.016753294226918847,viz.VizPrimitive(6)
130,1,-2.0,-2.0,0,0,5.979207272549452,0,-0.05892004072666168,10.533248901367188,358.5925124883652,-0.06400000303983688,-2.240000106394291,-0.037338056935179026,0.1333501970061306,0.016668774625766325,viz.VizPrimitive(6)
131,1,-2.0,-2.0,0,0,5.995935814607462,0,-0.06220676749944687,10.667017936706543,358.55504608154297,-0.06400000303983688,-2.240000106394291,-0.037466526735033985,0.1338090176981055,0.016726127212263187,viz.VizPrimitive(6)
132,1,-2.0,-2.0,0,0,6.012398119921843,0,-0.06552749872207642,10.798665046691895,358.51817309856415,-0.06400000303983688,-2.240000106394291,-0.03687286102834442,0.13168878313206278,0.016461097891507848,viz.VizPrimitive(6)
133,1,-2.0,-2.0,0,0,6.029120926721204,0,-0.06898778676986694,10.932429313659668,358.48070669174194,-0.06400000303983688,-2.240000106394291,-0.037466526735031994,0.1338090176980984,0.0167261272122623,viz.VizPrimitive(6)
134,1,-2.0,-2.0,0,0,6.045889917445479,0,-0.07253893464803696,11.066319465637207,358.4432042837143,-0.06400000303983688,-2.240000106394291,-0.03750236304762456,0.13393700452270707,0.016742125565338384,viz.VizPrimitive(6)
135,1,-2.0,-2.0,0,0,6.06251643227067,0,-0.07615704834461212,11.199446678161621,358.4059149026871,-0.06400000303983688,-2.240000106394291,-0.03728937364260375,0.13317632811233437,0.016647041014041797,viz.VizPrimitive(6)
136,1,-2.0,-2.0,0,0,6.079205733085288,0,-0.0798657014966011,11.332711219787598,358.3685863018036,-0.06400000303983688,-2.240000106394291,-0.03732859073940072,0.133316389165671,0.016664548645708877,viz.VizPrimitive(6)
137,1,-2.0,-2.0,0,0,6.0957993456371735,0,-0.08365073055028915,11.465606689453125,358.331360578537,-0.06400000303983688,-2.240000106394291,-0.03722581489951914,0.13294933261209962,0.016618666576512453,viz.VizPrimitive(6)
138,1,-2.0,-2.0,0,0,6.112454234899894,0,-0.0875309631228447,11.598803520202637,358.29404950141907,-0.06400000303983688,-2.240000106394291,-0.037311010661527866,0.13325360317625012,0.016656700397031265,viz.VizPrimitive(6)
139,1,-2.0,-2.0,0,0,6.1291845880922144,0,-0.09151539951562881,11.732584953308105,358.25657415390015,-0.06400000303983688,-2.240000106394291,-0.03747531677396942,0.13384041069281238,0.016730051336601548,viz.VizPrimitive(6)
140,1,-2.0,-2.0,0,0,6.145769748683985,0,-0.095551997423172,11.865201950073242,358.2194241285324,-0.06400000303983688,-2.240000106394291,-0.037150085333290714,0.13267886988841582,0.016584858736051977,viz.VizPrimitive(6)
141,1,-2.0,-2.0,0,0,6.16246508661297,0,-0.09970084577798843,11.998661994934082,358.1820373535156,-0.06400000303983688,-2.240000106394291,-0.03738674022775629,0.13352406589993393,0.01669050823749174,viz.VizPrimitive(6)
142,1,-2.0,-2.0,0,0,6.179066245557816,0,-0.10391686111688614,12.131491661071777,358.14482629299164,-0.06400000303983688,-2.240000106394291,-0.03721093944900981,0.1328962060056611,0.016612025750707637,viz.VizPrimitive(6)
143,1,-2.0,-2.0,0,0,6.195811993391774,0,-0.10825322568416595,12.26537036895752,358.10732066631317,-0.06400000303983688,-2.240000106394291,-0.03750574383183095,0.13394907875144213,0.016743634843930266,viz.VizPrimitive(6)
144,1,-2.0,-2.0,0,0,6.2125245370967095,0,-0.112667016685009,12.398937225341797,358.06990146636963,-0.06400000303983688,-2.240000106394291,-0.03741919575613848,0.13363997849579334,0.016704997311974168,viz.VizPrimitive(6)
145,1,-2.0,-2.0,0,0,6.229147429653279,0,-0.1171485185623169,12.531922340393066,358.03264451026917,-0.06400000303983688,-2.240000106394291,-0.037256918114221556,0.13306041551647496,0.01663255193955937,viz.VizPrimitive(6)
146,1,-2.0,-2.0,0,0,6.245822543249132,0,-0.12172602862119675,12.665182113647461,357.9953098297119,-0.06400000303983688,-2.240000106394291,-0.03733467615097263,0.13333812277739554,0.016667265347174443,viz.VizPrimitive(6)
147,1,-2.0,-2.0,0,0,6.262464452715962,0,-0.12638387084007263,12.798253059387207,357.9580271244049,-0.06400000303983688,-2.240000106394291,-0.03728261207419096,0.13315217965486426,0.016644022456858032,viz.VizPrimitive(6)
148,1,-2.0,-2.0,0,0,6.27914801827193,0,-0.13113725185394287,12.931571960449219,357.92067432403564,-0.06400000303983688,-2.240000106394291,-0.037352932385690346,0.13340332361257623,0.01667541545157203,viz.VizPrimitive(6)
149,1,-2.0,-2.0,0,0,6.296706965411259,0,-0.13623382151126862,13.071946144104004,357.88134384155273,-0.06400000303983688,-2.240000106394291,-0.03933069114658478,0.14046674742313314,0.017558343427891643,viz.VizPrimitive(6)
150,1,-2.0,-2.0,0,0,6.313294842704495,0,-0.14114098250865936,13.20459270477295,357.84417724609375,-0.06400000303983688,-2.240000106394291,-0.03716631309748181,0.13273682618634552,0.01659210327329319,viz.VizPrimitive(6)
151,1,-2.0,-2.0,0,0,6.330053570334345,0,-0.14618432521820068,13.338567733764648,357.80663776397705,-0.06400000303983688,-2.240000106394291,-0.037539551673896894,0.13406982103879983,0.01675872762984998,viz.VizPrimitive(6)
152,1,-2.0,-2.0,0,0,6.346599187827004,0,-0.15125048160552979,13.470843315124512,357.7695736885071,-0.06400000303983688,-2.240000106394291,-0.03706421341444111,0.13237218447851973,0.016546523059814966,viz.VizPrimitive(6)
153,1,-2.0,-2.0,0,0,6.3633047888504155,0,-0.15645389258861542,13.604442596435547,357.73213720321655,-0.06400000303983688,-2.240000106394291,-0.037436099677172444,0.13370034963947575,0.01671254370493447,viz.VizPrimitive(6)
154,1,-2.0,-2.0,0,0,6.380025784515466,0,-0.16174669563770294,13.738091468811035,357.6946864128113,-0.06400000303983688,-2.240000106394291,-0.03745097512768178,0.13375347624591427,0.016719184530739284,viz.VizPrimitive(6)
155,1,-2.0,-2.0,0,0,6.396683390479652,0,-0.1670975238084793,13.871007919311523,357.65743947029114,-0.06400000303983688,-2.240000106394291,-0.03724677576160038,0.13302419283026268,0.016628024103782835,viz.VizPrimitive(6)
156,1,-2.0,-2.0,0,0,6.413363937478436,0,-0.17256061732769012,14.004552841186523,357.62001609802246,-0.06400000303983688,-2.240000106394291,-0.03742392885403062,0.1336568824160338,0.016707110302004224,viz.VizPrimitive(6)
