,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
2549,t,-1.0,-1.0,0,9,49.23244221258428,0,-49.704376220703125,328.7888488769531,351.32955837249756,-0.06700000166893005,-2.345000058412552,-0.039014059034522916,0.13309699978748313,0.01663712497343539,viz.VizPrimitive(6)
2550,t,-1.0,-1.0,0,9,49.2491412181481,0,-49.72451400756836,328.9209289550781,351.2851390838623,-0.07599999755620956,-2.6599999144673347,-0.044419353371456895,0.1335920445105785,0.01669900556382231,viz.VizPrimitive(6)
2551,t,-1.0,-1.0,0,9,49.265809434344995,0,-49.74471664428711,329.052734375,351.2361354827881,-0.08399999886751175,-2.9399999603629112,-0.04900366749996949,0.13334331472282202,0.016667914340352752,viz.VizPrimitive(6)
2552,t,-1.0,-1.0,0,9,49.28239433813728,0,-49.764930725097656,329.1838684082031,351.18273544311523,-0.09200000017881393,-3.2200000062584877,-0.05340047438079274,0.1326719857813714,0.016583998222671426,viz.VizPrimitive(6)
2553,t,-1.0,-1.0,0,9,49.29914194260379,0,-49.78546905517578,329.3162536621094,351.1247024536133,-0.0989999994635582,-3.464999981224537,-0.058031495094909354,0.13398325058437877,0.016747906323047346,viz.VizPrimitive(6)
2554,t,-1.0,-1.0,0,9,49.31574284479261,0,-49.80595779418945,329.4474792480469,351.06485748291016,-0.10300000011920929,-3.605000004172325,-0.05984734065280694,0.1328096323629211,0.016601204045365137,viz.VizPrimitive(6)
2555,t,-1.0,-1.0,0,9,49.33237936605297,0,-49.826629638671875,329.5789794921875,351.00312900543213,-0.10599999874830246,-3.709999956190586,-0.06172709258581074,0.13310424434439483,0.016638030543049354,viz.VizPrimitive(6)
2556,t,-1.0,-1.0,0,9,49.34907716419064,0,-49.84751892089844,329.7109069824219,350.940598487854,-0.10700000077486038,-3.7450000271201134,-0.06253099357290917,0.13357755539669824,0.01669719442458728,viz.VizPrimitive(6)
2557,t,-1.0,-1.0,0,9,49.36574839895292,0,-49.86851119995117,329.8425598144531,350.8781852722168,-0.10700000077486038,-3.7450000271201134,-0.06241342648748274,0.13332641075675156,0.016665801344593945,viz.VizPrimitive(6)
2558,t,-1.0,-1.0,0,9,49.38243714139443,0,-49.889678955078125,329.9743957519531,350.81742763519287,-0.10400000214576721,-3.6400000751018524,-0.06075691256086412,0.1335316732028673,0.016691459150358412,viz.VizPrimitive(6)
2559,t,-1.0,-1.0,0,9,49.39904709927941,0,-49.910884857177734,330.1055908203125,350.7598714828491,-0.0989999994635582,-3.464999981224537,-0.05755664155827022,0.13288690763670274,0.016610863454587843,viz.VizPrimitive(6)
2560,t,-1.0,-1.0,0,9,49.415697505940535,0,-49.93227767944336,330.2370910644531,350.7045011520386,-0.0949999988079071,-3.3249999582767487,-0.05536962716439915,0.13322015725520941,0.016652519656901177,viz.VizPrimitive(6)
2561,t,-1.0,-1.0,0,9,49.43239802078705,0,-49.95383071899414,330.3687744140625,350.6525421142578,-0.08900000154972076,-3.1150000542402267,-0.05196004596588924,0.13344473851975636,0.016680592314969545,viz.VizPrimitive(6)
2562,t,-1.0,-1.0,0,9,49.44910064862933,0,-49.97555160522461,330.500732421875,350.60398387908936,-0.08299999684095383,-2.904999889433384,-0.04855796154994568,0.13372244653521648,0.01671530581690206,viz.VizPrimitive(6)
2563,t,-1.0,-1.0,0,9,49.46570396567046,0,-49.99724578857422,330.6318359375,350.5598030090332,-0.07599999755620956,-2.6599999144673347,-0.04418007773824087,0.13287241852287934,0.016609052315359918,viz.VizPrimitive(6)
2564,t,-1.0,-1.0,0,9,49.482354372331585,0,-50.01909255981445,330.76324462890625,350.52017402648926,-0.06800000369548798,-2.380000129342079,-0.03962940684428214,0.13320808299363307,0.016651010374204134,viz.VizPrimitive(6)
2565,t,-1.0,-1.0,0,9,49.49916778152348,0,-50.0412483215332,330.8959045410156,350.4842767715454,-0.061000000685453415,-2.1350000239908695,-0.035897917955485394,0.13451210323972873,0.01681401290496609,viz.VizPrimitive(6)
2566,t,-1.0,-1.0,0,9,49.515838110716146,0,-50.06329345703125,331.0274353027344,350.4527702331543,-0.05400000140070915,-1.8900000490248203,-0.03150635248253623,0.133360218689063,0.016670027336132875,viz.VizPrimitive(6)
2567,t,-1.0,-1.0,0,9,49.5323795471669,0,-50.085243225097656,331.1579284667969,350.42613792419434,-0.04600000008940697,-1.6100000031292439,-0.026631712737460237,0.13233149160595303,0.01654143645074413,viz.VizPrimitive(6)
2568,t,-1.0,-1.0,0,9,49.54905681905995,0,-50.1074333190918,331.28948974609375,350.4039583206177,-0.03799999877810478,-1.3299999572336674,-0.022179967966167752,0.13341334543980565,0.016676668179975707,viz.VizPrimitive(6)
2569,t,-1.0,-1.0,0,9,49.56570933871684,0,-50.129642486572266,331.4208679199219,350.3858890533447,-0.03099999949336052,-1.0849999822676182,-0.018068966075464033,0.13322740181212112,0.01665342522651514,viz.VizPrimitive(6)
2570,t,-1.0,-1.0,0,9,49.58245150976566,0,-50.15201187133789,331.55291748046875,350.3718271255493,-0.024000000208616257,-0.840000007301569,-0.014062663124763328,0.13393012383357927,0.01674126547919741,viz.VizPrimitive(6)
2571,t,-1.0,-1.0,0,9,49.59911157583602,0,-50.17430114746094,331.684326171875,350.3624973297119,-0.01600000075995922,-0.5600000265985727,-0.009329299363199818,0.1332756988583128,0.0166594623572891,viz.VizPrimitive(6)
2572,t,-1.0,-1.0,0,9,49.61578914958561,0,-50.19663619995117,331.81585693359375,350.3572425842285,-0.008999999612569809,-0.3149999864399433,-0.005253530589777273,0.13342300484902125,0.016677875606127657,viz.VizPrimitive(6)
2573,t,-1.0,-1.0,0,9,49.632366808820976,0,-50.21885299682617,331.94659423828125,350.35666370391846,-0.0010000000474974513,-0.035000001662410796,-0.0005802392307551241,0.1326261035874836,0.01657826294843545,viz.VizPrimitive(6)
2574,t,-1.0,-1.0,0,9,49.64908935919479,0,-50.24126434326172,332.0784912109375,350.3613452911377,0.00800000037997961,0.28000001329928637,0.0046824833667371306,0.13378523269517473,0.01672315408689684,viz.VizPrimitive(6)
2575,t,-1.0,-1.0,0,9,49.66571591918938,0,-50.26353454589844,332.2096252441406,350.3706569671631,0.01600000075995922,0.5600000265985727,0.009310535959875467,0.13300765025212513,0.01662595628151564,viz.VizPrimitive(6)
2576,t,-1.0,-1.0,0,9,49.682373570407435,0,-50.285823822021484,332.34100341796875,350.3846483230591,0.024000000208616257,0.840000007301569,0.013992173585292327,0.13325879489207182,0.016657349361508977,viz.VizPrimitive(6)
2577,t,-1.0,-1.0,0,9,49.69904993673087,0,-50.30810546875,332.4725341796875,350.4039087295532,0.032999999821186066,1.1549999937415123,0.0192594597777043,0.13339885632598225,0.01667485704074778,viz.VizPrimitive(6)
2578,t,-1.0,-1.0,0,9,49.71570577680969,0,-50.330322265625,332.60394287109375,350.42606353759766,0.03799999877810478,1.3299999572336674,0.022155076876798425,0.13326362459667962,0.016657953074584952,viz.VizPrimitive(6)
2579,t,-1.0,-1.0,0,9,49.73241655477851,0,-50.35255432128906,332.7357482910156,350.45179557800293,0.04399999976158142,1.5399999916553497,0.025733668214402212,0.13368139404593649,0.01671017425574206,viz.VizPrimitive(6)
2580,t,-1.0,-1.0,0,9,49.74912099376002,0,-50.37472152709961,332.8675231933594,350.48102855682373,0.05000000074505806,1.750000026077032,0.02923224040430093,0.13363309699980164,0.016704137124975205,viz.VizPrimitive(6)
2581,t,-1.0,-1.0,0,9,49.765717368100766,0,-50.39665603637695,332.9983215332031,350.5117816925049,0.05299999937415123,1.854999978095293,0.03075379729396166,0.13263093329214826,0.016578866661518532,viz.VizPrimitive(6)
2582,t,-1.0,-1.0,0,9,49.78233668353843,0,-50.41859817504883,333.1296081542969,350.54380989074707,0.054999999701976776,1.9249999895691872,0.03202704647415687,0.13309941463978703,0.01663742682997338,viz.VizPrimitive(6)
2583,t,-1.0,-1.0,0,9,49.79903599095879,0,-50.44054412841797,333.2613525390625,350.5771198272705,0.05700000002980232,1.9950000010430813,0.03330969848688096,0.13357272569209044,0.016696590711511305,viz.VizPrimitive(6)
2584,t,-1.0,-1.0,0,9,49.81583732588915,0,-50.46253967285156,333.3938903808594,350.6106243133545,0.05700000002980232,1.9950000010430813,0.03350421031251143,0.13435272298744394,0.016794090373430492,viz.VizPrimitive(6)
2585,t,-1.0,-1.0,0,9,49.83235431196028,0,-50.48410415649414,333.5242919921875,350.6435852050781,0.05700000002980232,1.9950000010430813,0.0329610224898479,0.13217452620597214,0.016521815775746518,viz.VizPrimitive(6)
2586,t,-1.0,-1.0,0,9,49.849093162587174,0,-50.505882263183594,333.6564636230469,350.67581939697266,0.054999999701976776,1.9249999895691872,0.03223390875884709,0.13395910206133976,0.01674488775766747,viz.VizPrimitive(6)
2587,t,-1.0,-1.0,0,9,49.865701913045996,0,-50.52741241455078,333.78759765625,350.7060489654541,0.052000001072883606,1.8200000375509262,0.030230123974371765,0.13287966307979104,0.01660995788497388,viz.VizPrimitive(6)
2588,t,-1.0,-1.0,0,9,49.88241208730174,0,-50.54899597167969,333.91949462890625,350.73528480529785,0.05000000074505806,1.750000026077032,0.029236466395895725,0.13365241581823284,0.016706551977279105,viz.VizPrimitive(6)
2589,t,-1.0,-1.0,0,9,49.89904921227518,0,-50.57042694091797,334.0508728027344,350.7614936828613,0.04500000178813934,1.575000062584877,0.026207751691000352,0.13311873345827507,0.016639841682284384,viz.VizPrimitive(6)
2590,t,-1.0,-1.0,0,9,49.91570625978015,0,-50.591819763183594,334.1824035644531,350.78539657592773,0.04100000113248825,1.4350000396370888,0.023903296994024416,0.13325879489212866,0.016657349361516083,viz.VizPrimitive(6)
2591,t,-1.0,-1.0,0,9,49.932342177327435,0,-50.613128662109375,334.3137512207031,350.80752086639404,0.03799999877810478,1.3299999572336674,0.0221245652188725,0.13308009582129898,0.016635011977662373,viz.VizPrimitive(6)
2592,t,-1.0,-1.0,0,9,49.949008582385105,0,-50.63442611694336,334.44537353515625,350.82793617248535,0.03500000014901161,1.2250000052154064,0.020414867185525293,0.13332158105214376,0.01666519763151797,viz.VizPrimitive(6)
2593,t,-1.0,-1.0,0,9,49.96570909723161,0,-50.655723571777344,334.5772705078125,350.847225189209,0.032999999821186066,1.1549999937415123,0.01929014047610014,0.1336113633290097,0.01670142041612621,viz.VizPrimitive(6)
2594,t,-1.0,-1.0,0,9,49.9823945192512,0,-50.67695999145508,334.7090759277344,350.8653316497803,0.03099999949336052,1.0849999822676182,0.018105647681414747,0.13349786527055585,0.01668723315881948,viz.VizPrimitive(6)
2595,t,-1.0,-1.0,0,9,49.99914212371771,0,-50.6982307434082,334.8413391113281,350.8823308944702,0.028999999165534973,1.014999970793724,0.016998205275617358,0.13397600602746706,0.016747000753433383,viz.VizPrimitive(6)
2596,t,-1.0,-1.0,0,9,50.015706501265385,0,-50.7192268371582,334.97216796875,350.89798164367676,0.027000000700354576,0.9450000245124102,0.015651910916398868,0.13250294611981417,0.01656286826497677,viz.VizPrimitive(6)
2597,t,-1.0,-1.0,0,9,50.032401884550744,0,-50.7403564453125,335.10406494140625,350.9131746292114,0.026000000536441803,0.9100000187754631,0.015193073792595803,0.13356548113517874,0.016695685141897343,viz.VizPrimitive(6)
2598,t,-1.0,-1.0,0,9,50.04899554218264,0,-50.76132583618164,335.23516845703125,350.92711448669434,0.024000000208616257,0.840000007301569,0.013940193888921457,0.1327637501690333,0.016595468771129163,viz.VizPrimitive(6)
2599,t,-1.0,-1.0,0,9,50.06575914504569,0,-50.782470703125,335.3675842285156,350.9400215148926,0.02199999988079071,0.7699999958276749,0.012906347127869752,0.1340919189382248,0.0167614898672781,viz.VizPrimitive(6)
2600,t,-1.0,-1.0,0,9,50.08233770985066,0,-50.8033561706543,335.4985656738281,350.9522066116333,0.020999999716877937,0.7349999900907278,0.012185023102826759,0.13262610358754046,0.016578262948442557,viz.VizPrimitive(6)
2601,t,-1.0,-1.0,0,9,50.09904365811487,0,-50.82437515258789,335.63055419921875,350.9633159637451,0.01899999938905239,0.6649999786168337,0.01111025817683424,0.13365724552284064,0.01670715569035508,viz.VizPrimitive(6)
2602,t,-1.0,-1.0,0,9,50.115726363425615,0,-50.8453254699707,335.76226806640625,350.97382068634033,0.017999999225139618,0.6299999728798866,0.010504018465778139,0.133384367212102,0.01667304590151275,viz.VizPrimitive(6)
2603,t,-1.0,-1.0,0,9,50.132352319707124,0,-50.86620330810547,335.8937072753906,350.98255252838135,0.014999999664723873,0.5249999882653356,0.00873290566903349,0.13307285126444413,0.016634106408055516,viz.VizPrimitive(6)
2604,t,-1.0,-1.0,0,9,50.149047401135945,0,-50.88713455200195,336.0256042480469,350.9901485443115,0.013000000268220901,0.45500000938773155,0.007595850172656578,0.1335534068736024,0.0166941758592003,viz.VizPrimitive(6)
2605,t,-1.0,-1.0,0,9,50.165694487375156,0,-50.90799331665039,336.15716552734375,350.9965591430664,0.010999999940395355,0.38499999791383743,0.006409825455966409,0.13319117902750577,0.01664889737843822,viz.VizPrimitive(6)
2606,t,-1.0,-1.0,0,9,50.18241401918359,0,-50.928924560546875,336.2892761230469,351.0018262863159,0.008999999612569809,0.3149999864399433,0.005266747377744248,0.13375866931977498,0.016719833664971873,viz.VizPrimitive(6)
2607,t,-1.0,-1.0,0,9,50.199014015802796,0,-50.94969177246094,336.42041015625,351.00647354125977,0.00800000037997961,0.28000001329928637,0.0046474076353032545,0.13278306898752135,0.01659788362344017,viz.VizPrimitive(6)
2608,t,-1.0,-1.0,0,9,50.21566955402508,0,-50.97052001953125,336.5520324707031,351.01055431365967,0.007000000216066837,0.2450000075623393,0.004080680945267779,0.13324672063055232,0.01665584007881904,viz.VizPrimitive(6)
2609,t,-1.0,-1.0,0,9,50.23235799461005,0,-50.99136734008789,336.6838073730469,351.01463985443115,0.007000000216066837,0.2450000075623393,0.00408615360447912,0.13342541970132515,0.016678177462665644,viz.VizPrimitive(6)
2610,t,-1.0,-1.0,0,9,50.249002967853485,0,-51.012176513671875,336.8153991699219,351.01872062683105,0.007000000216066837,0.2450000075623393,0.00408038512585142,0.13323706122133672,0.01665463265266709,viz.VizPrimitive(6)
2611,t,-1.0,-1.0,0,9,50.26569110658192,0,-51.033023834228516,336.9472961425781,351.02339458465576,0.00800000037997961,0.28000001329928637,0.004673693303919501,0.1335340880551712,0.0166917610068964,viz.VizPrimitive(6)
2612,t,-1.0,-1.0,0,9,50.28230619602805,0,-51.05376052856445,337.0785827636719,351.0292091369629,0.009999999776482582,0.3499999921768904,0.005814752927233034,0.1329086413074947,0.016613580163436836,viz.VizPrimitive(6)
2613,t,-1.0,-1.0,0,9,50.29901184243572,0,-51.07460021972656,337.2105712890625,351.03680896759033,0.013000000268220901,0.45500000938773155,0.0076006572381329095,0.13363792670440944,0.01670474083805118,viz.VizPrimitive(6)
2614,t,-1.0,-1.0,0,9,50.31567402150184,0,-51.09537124633789,337.3422546386719,351.04555797576904,0.014999999664723873,0.5249999882653356,0.0087489116116249,0.1333167513474791,0.01666459391843489,viz.VizPrimitive(6)
2615,t,-1.0,-1.0,0,9,50.33233288014605,0,-51.11611557006836,337.4739074707031,351.05663681030273,0.01899999938905239,0.6649999786168337,0.011077739172995245,0.13326603944904036,0.016658254931130045,viz.VizPrimitive(6)
2616,t,-1.0,-1.0,0,9,50.3490533175241,0,-51.13690948486328,337.6060485839844,351.0695104598999,0.02199999988079071,0.7699999958276749,0.01287427185226776,0.13375866931977498,0.016719833664971873,viz.VizPrimitive(6)
2617,t,-1.0,-1.0,0,9,50.365751115661766,0,-51.15764617919922,337.7380065917969,351.08528900146484,0.027000000700354576,0.9450000245124102,0.015778278631651863,0.13357272569209044,0.016696590711511305,viz.VizPrimitive(6)
2618,t,-1.0,-1.0,0,9,50.382350810424434,0,-51.178226470947266,337.86920166015625,351.1038827896118,0.03200000151991844,1.1200000531971455,0.01859334941394562,0.1328096323629211,0.016601204045365137,viz.VizPrimitive(6)
2619,t,-1.0,-1.0,0,9,50.399010272781716,0,-51.19883728027344,338.0008544921875,351.12603759765625,0.03799999877810478,1.3299999572336674,0.02215587981516365,0.13326845430128742,0.016658556787660928,viz.VizPrimitive(6)
2620,t,-1.0,-1.0,0,9,50.41564981260746,0,-51.21934509277344,338.1322021484375,351.1522092819214,0.04500000178813934,1.575000062584877,0.026170668613779077,0.13293037497828664,0.01661629687228583,viz.VizPrimitive(6)
2621,t,-1.0,-1.0,0,9,50.43231651952166,0,-51.23988342285156,338.2641296386719,351.1814155578613,0.05000000074505806,1.750000026077032,0.029207940952593537,0.1335220137936517,0.016690251724206462,viz.VizPrimitive(6)
2622,t,-1.0,-1.0,0,9,50.4490517478701,0,-51.260406494140625,338.39642333984375,351.2142152786255,0.0560000017285347,1.9600000604987144,0.0327980903812201,0.13386975252592492,0.016733719065740615,viz.VizPrimitive(6)
2623,t,-1.0,-1.0,0,9,50.46576765740007,0,-51.280826568603516,338.5285339355469,351.2493076324463,0.05999999865889549,2.0999999530613422,0.035091365152705174,0.13368139404593649,0.01671017425574206,viz.VizPrimitive(6)
2624,t,-1.0,-1.0,0,9,50.48245187199351,0,-51.30113983154297,338.6604919433594,351.2866916656494,0.06400000303983688,2.240000106394291,0.037385489479292766,0.1335195989413478,0.016689949867668474,viz.VizPrimitive(6)
2625,t,-1.0,-1.0,0,9,50.49896100979464,0,-51.32114791870117,338.7910461425781,351.3242530822754,0.06499999761581421,2.2749999165534973,0.03756172073793398,0.1320851766705573,0.016510647083819663,viz.VizPrimitive(6)
2626,t,-1.0,-1.0,0,9,50.51566997662423,0,-51.341278076171875,338.9229736328125,351.3622016906738,0.06499999761581421,2.2749999165534973,0.03794765940103605,0.1334423236675093,0.016680290458438662,viz.VizPrimitive(6)
2627,t,-1.0,-1.0,0,9,50.53236717104882,0,-51.361351013183594,339.05511474609375,351.40020656585693,0.06499999761581421,2.2749999165534973,0.038006717630607895,0.13365000096592894,0.016706250120741117,viz.VizPrimitive(6)
2628,t,-1.0,-1.0,0,9,50.54900791830072,0,-51.381282806396484,339.1868896484375,351.43752670288086,0.06400000303983688,2.240000106394291,0.03731990208749219,0.13328535826747157,0.016660669783433946,viz.VizPrimitive(6)
2629,t,-1.0,-1.0,0,9,50.56566768251454,0,-51.40109634399414,339.3184814453125,351.4730443954468,0.061000000685453415,2.1350000239908695,0.035517684362560274,0.13308734037826753,0.01663591754728344,viz.VizPrimitive(6)
2630,t,-1.0,-1.0,0,9,50.582388119892585,0,-51.420955657958984,339.4509582519531,351.5064468383789,0.05700000002980232,1.9950000010430813,0.033401835667457684,0.13394219809521246,0.016742774761901558,viz.VizPrimitive(6)
2631,t,-1.0,-1.0,0,9,50.59899868149064,0,-51.44058609008789,339.5823974609375,351.53610134124756,0.050999999046325684,1.784999966621399,0.02965362359545331,0.13290139675052615,0.01661267459381577,viz.VizPrimitive(6)
2632,t,-1.0,-1.0,0,9,50.61566538840484,0,-51.46018600463867,339.714111328125,351.56231594085693,0.04500000178813934,1.575000062584877,0.02621630932420354,0.13316220079980212,0.016645275099975265,viz.VizPrimitive(6)
2633,t,-1.0,-1.0,0,9,50.632350508567896,0,-51.479793548583984,339.8462829589844,351.5845308303833,0.03799999877810478,1.3299999572336674,0.022213289908381426,0.13361377818137044,0.016701722272671304,viz.VizPrimitive(6)
