,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible,setpoint
140,1_2,1.0,1.0,0,0,9.528840479573395,-6,0.13737821578979492,11.86181640625,1.2058677673339844,0.0,0.0,0.0,0.0,0.132441415441221,0.016555176930152626,True,0.0430000014603138
141,1_2,1.0,1.0,0,0,9.545503116490549,-6,0.1401829570531845,11.995061874389648,1.2058677673339844,0.0,0.0,0.0,0.0,0.13327453219437757,0.016659316524297196,True,0.0430000014603138
142,1_2,1.0,1.0,0,0,9.562263252216136,-6,0.14300477504730225,12.129117965698242,1.2058677673339844,0.0,0.0,0.0,0.0,0.13408591546702553,0.01676073943337819,True,0.0430000014603138
143,1_2,1.0,1.0,0,0,9.57893735958134,-6,0.14580941200256348,12.262357711791992,1.2058677673339844,0.0,0.0,0.0,0.0,0.13326970253203285,0.016658712816504107,True,0.0430000014603138
144,1_2,1.0,1.0,0,0,9.595607240992,-6,0.1486179679632187,12.395783424377441,1.2058677673339844,0.0,0.0,0.0,0.0,0.1334556445320345,0.016681955566504314,True,0.0430000014603138
145,1_2,1.0,1.0,0,0,9.61325422346425,-6,0.15159004926681519,12.536978721618652,1.2058677673339844,0.0,0.0,0.0,0.0,0.14122657123253646,0.017653321404067057,True,0.0430000014603138
146,1_2,1.0,1.0,0,0,9.629753859277525,-6,0.15436790883541107,12.668946266174316,1.2058677673339844,0.0,0.0,0.0,0.0,0.13199708650618902,0.016499635813273628,True,0.0430000014603138
147,1_2,1.0,1.0,0,0,9.646368501425203,-6,0.1571640521287918,12.801783561706543,1.2058677673339844,0.0,0.0,0.0,0.0,0.13286642572688834,0.016608303215861042,True,0.0430000014603138
148,1_2,1.0,1.0,0,0,9.663159124394292,-6,0.1599903404712677,12.936052322387695,1.2058677673339844,0.0,0.0,0.0,0.0,0.1342984206098663,0.016787302576233287,True,0.0430000014603138
149,1_2,1.0,1.0,0,0,9.679894206246503,-6,0.16280895471572876,13.06995677947998,1.2058677673339844,0.0,0.0,0.0,0.0,0.13393378110339427,0.016741722637924283,True,0.0430000014603138
150,1_2,1.0,1.0,0,0,9.696412557001334,-6,0.16558675467967987,13.201922416687012,1.2058677673339844,0.0,0.0,0.0,0.0,0.13199467167503087,0.01649933395937886,True,0.0430000014603138
151,1_2,1.0,1.0,0,0,9.713075193918488,-6,0.16839581727981567,13.335372924804688,1.2058677673339844,0.0,0.0,0.0,0.0,0.13347979284370126,0.016684974105462658,True,0.0430000014603138
152,1_2,1.0,1.0,0,0,9.72977797740382,-6,0.17120496928691864,13.468828201293945,1.205283761024475,-0.0010000020265579224,-0.09000018239021301,-0.03500007092952728,-0.0005839964069640979,0.13348462250604598,0.016685577813255748,True,0.0430000014603138
153,1_2,1.0,1.0,0,0,9.74644031246708,-6,0.17400620877742767,13.601971626281738,1.2047011852264404,-0.0010000020265579224,-0.09000018239021301,-0.03500007092952728,-0.000582633533861438,0.133173109285309,0.016646638660663626,True,0.0430000014603138
154,1_2,1.0,1.0,0,0,9.763114117978388,-6,0.17681589722633362,13.735581398010254,1.2041164636611938,-0.0010000020265579224,-0.09000018239021301,-0.03500007092952728,-0.0005846725610615021,0.13363917170082118,0.016704896462602647,True,0.0430000014603138
155,1_2,1.0,1.0,0,0,9.779850407246183,-6,0.17962884902954102,13.869410514831543,1.2035307884216309,-0.0010000020265579224,-0.09000018239021301,-0.03500007092952728,-0.0005856339676689099,0.13385892133717903,0.01673236516714738,True,0.0430000014603138
156,1_2,1.0,1.0,0,0,9.79641282866984,-6,0.18241257965564728,14.001914024353027,1.2029509544372559,-0.0010000020265579224,-0.09000018239021301,-0.03500007092952728,-0.0005798338333015921,0.13253317902562856,0.01656664737820357,True,0.0430000014603138
157,1_2,1.0,1.0,0,0,9.81307274890193,-6,0.18521079421043396,14.135170936584473,1.202367901802063,-0.0010000020265579224,-0.09000018239021301,-0.03500007092952728,-0.0005831300845267328,0.13328660635022516,0.016660825793778145,True,0.0430000014603138
158,1_2,1.0,1.0,0,0,9.8297495729522,-6,0.18800993263721466,14.268536567687988,1.201784372329712,-0.0010000020265579224,-0.09000018239021301,-0.03500007092952728,-0.0005836055053764487,0.13339527375279658,0.016674409219099573,True,0.0430000014603138
159,1_2,1.0,1.0,0,0,9.846346405720011,-6,0.1907951980829239,14.40130615234375,1.2012033462524414,-0.0010000020265579224,-0.09000018239021301,-0.03500007092952728,-0.000580995973156626,0.13279881045417596,0.016599851306771995,True,0.0430000014603138
160,1_2,1.0,1.0,0,0,9.863093561728064,-6,0.19360417127609253,14.535270690917969,1.2012033462524414,0.0,0.0,0.0,0.0,0.13399415188261798,0.016749268985327248,True,0.0430000014603138
161,1_2,1.0,1.0,0,0,9.879801174875734,-6,0.19640590250492096,14.668889999389648,1.201788067817688,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005847126424646252,0.13364883102551062,0.016706103878188827,True,0.0430000014603138
162,1_2,1.0,1.0,0,0,9.896606286831835,-6,0.19922547042369843,14.80329418182373,1.2035526037216187,0.00299999862909317,0.2699998766183853,0.10499995201826096,0.001764440865118149,0.13443365115529105,0.01680420639441138,True,0.0430000014603138
163,1_2,1.0,1.0,0,0,9.913186215781465,-6,0.20201122760772705,14.935892105102539,1.2070339918136597,0.00599999725818634,0.5399997532367706,0.2099999040365219,0.0034814665419085353,0.13262735744119425,0.01657841968014928,True,0.0430000014603138
164,1_2,1.0,1.0,0,0,9.92977731332525,-6,0.2048041820526123,15.068449020385742,1.212254524230957,0.008999999612569809,0.8099999651312828,0.3149999864399433,0.005220585546899096,0.1325863053113352,0.0165732881639169,True,0.0430000014603138
165,1_2,1.0,1.0,0,0,9.946489756135255,-6,0.2076362818479538,15.202284812927246,1.2204537391662598,0.013999998569488525,1.2599998712539673,0.4899999499320984,0.008199301819329513,0.1338661658306819,0.016733270728835237,True,0.0430000014603138
166,1_2,1.0,1.0,0,0,9.963095644519948,-6,0.21046589314937592,15.335103988647461,1.231497049331665,0.018999997526407242,1.7099997773766518,0.6649999134242535,0.011043115070968222,0.13284952190871024,0.01660619023858878,True,0.0430000014603138
167,1_2,1.0,1.0,0,0,9.979790277950086,-6,0.2133311629295349,15.468391418457031,1.245495319366455,0.024000000208616257,2.160000018775463,0.840000007301569,0.013998390032996764,0.13331799915540898,0.016664749894426123,True,0.0430000014603138
168,1_2,1.0,1.0,0,0,9.996449292620486,-6,0.21623294055461884,15.601859092712402,1.2636010646820068,0.03099999949336052,2.7899999544024467,1.0849999822676182,0.018105816700337986,0.13349911149305171,0.016687388936631464,True,0.0430000014603138
169,1_2,1.0,1.0,0,0,10.013127927794132,-6,0.2191752940416336,15.73525333404541,1.2851996421813965,0.03699999675154686,3.3299997076392174,1.29499988630414,0.02159843975282023,0.13342666655800883,0.016678333319751104,True,0.0430000014603138
170,1_2,1.0,1.0,0,0,10.029796601789208,-6,0.22216598689556122,15.868559837341309,1.31028413772583,0.0430000014603138,3.8700001314282417,1.505000051110983,0.025084538054025267,0.1333397326359318,0.016667466579491474,True,0.0430000014603138
171,1_2,1.0,1.0,0,0,10.046391925287539,-6,0.22520217299461365,16.00130271911621,1.3387483358383179,0.04899999871850014,4.409999884665012,1.7149999551475048,0.02846408513180095,0.13277707697363894,0.016597134621704868,True,0.0430000014603138
172,1_2,1.0,1.0,0,0,10.063180435279355,-6,0.2283397912979126,16.135562896728516,1.369888186454773,0.05299999937415123,4.769999943673611,1.854999978095293,0.031139885972220324,0.13429600577869394,0.016787000722336742,True,0.0430000014603138
173,1_2,1.0,1.0,0,0,10.079733197378339,-6,0.2315054088830948,16.267940521240234,1.403488278388977,0.058000002056360245,5.220000185072422,2.0300000719726086,0.03360026996199109,0.1324148522983677,0.01655185653729596,True,0.0430000014603138
174,1_2,1.0,1.0,0,0,10.096454695805226,-6,0.23478254675865173,16.40169906616211,1.4397811889648438,0.06199999526143074,5.579999573528767,2.169999834150076,0.03629285406503545,0.1337985505579553,0.016724818819744414,True,0.0430000014603138
175,1_2,1.0,1.0,0,0,10.113128501316535,-6,0.23813402652740479,16.53504180908203,1.4777127504348755,0.06500000134110451,5.850000120699406,2.2750000469386578,0.03793153488561877,0.13338561442813557,0.016673201803516946,True,0.0430000014603138
176,1_2,1.0,1.0,0,0,10.12980260868174,-6,0.24157185852527618,16.66830825805664,1.51620614528656,0.06599999591708183,5.939999632537365,2.309999857097864,0.038493478027326444,0.13331075466190612,0.016663844332738265,True,0.0430000014603138
177,1_2,1.0,1.0,0,0,10.146378009822929,-6,0.24508273601531982,16.800949096679688,1.555680751800537,0.06799999997019768,6.119999997317791,2.3799999989569187,0.039474599128273835,0.13268772822041797,0.016585966027552246,True,0.0430000014603138
178,1_2,1.0,1.0,0,0,10.163109771282285,-6,0.24871601164340973,16.934730529785156,1.5954952239990234,0.06799999997019768,6.119999997317791,2.3799999989569187,0.03981440813308868,0.13382994336315335,0.01672874292039417,True,0.0430000014603138
179,1_2,1.0,1.0,0,0,10.1797983676345,-6,0.25242772698402405,17.0679874420166,1.6357375383377075,0.0690000019967556,6.210000179708004,2.415000069886446,0.040242456250958514,0.13330833983073376,0.01666354247884172,True,0.0430000014603138
180,1_2,1.0,1.0,0,0,10.19645979713607,-6,0.2562371790409088,17.201385498046875,1.6766078472137451,0.06999999657273293,6.299999691545963,2.4499998800456524,0.040870049594847795,0.13345322970084794,0.016681653712605993,True,0.0430000014603138
181,1_2,1.0,1.0,0,0,10.213144771241534,-6,0.2601439654827118,17.334856033325195,1.7180849313735962,0.07099999859929085,6.389999873936176,2.4849999509751797,0.04147716197243709,0.1335280894670774,0.016691011183384674,True,0.0430000014603138
182,1_2,1.0,1.0,0,0,10.229849365850242,-6,0.26415127515792847,17.468454360961914,1.7601872682571411,0.07200000062584877,6.480000056326389,2.520000021904707,0.042102424826277296,0.13365849035018584,0.01670731129377323,True,0.0430000014603138
183,1_2,1.0,1.0,0,0,10.246695228082313,-6,0.268282949924469,17.602901458740234,1.8037352561950684,0.07399999722838402,6.659999750554562,2.5899999029934406,0.04354791058138365,0.13451092575270707,0.016813865719088383,True,0.0430000014603138
184,1_2,1.0,1.0,0,0,10.263089818739754,-6,0.272419273853302,17.734249114990234,1.8468551635742188,0.07499999925494194,6.749999932944775,2.624999973922968,0.0431197908940049,0.13141269736338757,0.016426587170423446,True,0.0430000014603138
185,1_2,1.0,1.0,0,0,10.27974068335496,-6,0.27671173214912415,17.86737060546875,1.8917232751846313,0.07699999585747719,6.929999627172947,2.6949998550117016,0.04486838325035826,0.1331900131034729,0.01664875163793411,True,0.0430000014603138
186,1_2,1.0,1.0,0,0,10.296369512635755,-6,0.28110381960868835,18.000347137451172,1.937126636505127,0.07799999788403511,7.01999980956316,2.729999925941229,0.045403295193969295,0.13304995289570343,0.01663124411196293,True,0.0430000014603138
187,1_2,1.0,1.0,0,0,10.313112140835369,-6,0.2856309115886688,18.134197235107422,1.9834150075912476,0.07899999991059303,7.109999991953373,2.764999996870756,0.04628835916341253,0.1339265366099056,0.0167408170762382,True,0.0430000014603138
188,1_2,1.0,1.0,0,0,10.32981643359018,-6,0.2902466654777527,18.267480850219727,2.030092477798462,0.08000000193715096,7.200000174343586,2.8000000678002834,0.04667735946192808,0.13336388094761276,0.016670485118451595,True,0.0430000014603138
189,1_2,1.0,1.0,0,0,10.346391834731369,-6,0.2949533760547638,18.400264739990234,2.0765957832336426,0.08000000193715096,7.200000174343586,2.8000000678002834,0.046503250130458584,0.13286642572688834,0.016608303215861042,True,0.0430000014603138
190,1_2,1.0,1.0,0,0,10.36310397568748,-6,0.29979804158210754,18.533876419067383,2.1233906745910645,0.08000000193715096,7.200000174343586,2.8000000678002834,0.04679484100112408,0.1336995424800449,0.016712442810005612,True,0.0430000014603138
191,1_2,1.0,1.0,0,0,10.379704430702043,-6,0.30471864342689514,18.666589736938477,2.1698718070983887,0.08000000193715096,7.200000174343586,2.8000000678002834,0.04648127516629282,0.13280364011650647,0.01660045501456331,True,0.0430000014603138
192,1_2,1.0,1.0,0,0,10.396443738508799,-6,0.3097890615463257,18.800411224365234,2.216742753982544,0.08000000193715096,7.200000174343586,2.8000000678002834,0.04687090818477594,0.13391687728521617,0.01673960966065202,True,0.0430000014603138
193,1_2,1.0,1.0,0,0,10.413096716101279,-6,0.314942866563797,18.933555603027344,2.2627947330474854,0.07899999991059303,7.109999991953373,2.764999996870756,0.0460521599992713,0.13324313938919374,0.016655392423649218,True,0.0430000014603138
194,1_2,1.0,1.0,0,0,10.429793160654793,-6,0.3202162981033325,19.067012786865234,2.307788372039795,0.07699999585747719,6.929999627172947,2.6949998550117016,0.04499366166610516,0.13356189710343358,0.016695237137929198,True,0.0430000014603138
195,1_2,1.0,1.0,0,0,10.446498057117397,-6,0.3255980312824249,19.20055389404297,2.35164213180542,0.07499999925494194,6.749999932944775,2.624999973922968,0.04385352224460006,0.13364883102551062,0.016706103878188827,True,0.0430000014603138
196,1_2,1.0,1.0,0,0,10.463327619239081,-6,0.3311164379119873,19.334930419921875,2.3934175968170166,0.07099999859929085,6.389999873936176,2.4849999509751797,0.04177570452538367,0.13448919227218425,0.016811149034023032,True,0.0430000014603138
197,1_2,1.0,1.0,0,0,10.479737302591325,-6,0.33660465478897095,19.466236114501953,2.4325153827667236,0.06799999997019768,6.119999997317791,2.3799999989569187,0.03909743268529392,0.13141994185690464,0.01642749273211308,True,0.0430000014603138
198,1_2,1.0,1.0,0,0,10.49648506230717,-6,0.3422909080982208,19.60009002685547,2.470614194869995,0.06500000134110451,5.850000120699406,2.2750000469386578,0.03809909398678531,0.13397483323326753,0.01674685415415844,True,0.0430000014603138
199,1_2,1.0,1.0,0,0,10.513035409574986,-6,0.34799879789352417,19.732379913330078,2.5059521198272705,0.061000000685453415,5.490000061690807,2.1350000239908695,0.03533756964614015,0.13241243746718112,0.01655155468339764,True,0.0430000014603138
200,1_2,1.0,1.0,0,0,10.529824825128491,-6,0.35385459661483765,19.866180419921875,2.538764476776123,0.0559999980032444,5.039999820291996,1.959999930113554,0.0328125919330868,0.13392895144107797,0.016741118930134746,True,0.0430000014603138
201,1_2,1.0,1.0,0,0,10.546429204243703,-6,0.3597542941570282,19.999238967895508,2.5690650939941406,0.05199999734759331,4.679999761283398,1.8199999071657658,0.030300726435465972,0.1331900131034729,0.01664875163793411,True,0.0430000014603138
202,1_2,1.0,1.0,0,0,10.563148891547215,-6,0.3657505512237549,20.13287925720215,2.5971577167510986,0.047999996691942215,4.319999702274799,1.6799998842179775,0.028092622535633757,0.13377440224627435,0.016721800280784294,True,0.0430000014603138
203,1_2,1.0,1.0,0,0,10.57973847982152,-6,0.3717647194862366,20.265466690063477,2.6227071285247803,0.04399999603629112,3.959999643266201,1.5399998612701893,0.025549358205833633,0.1327239506879465,0.016590493835993314,True,0.0430000014603138
204,1_2,1.0,1.0,0,0,10.59644820594646,-6,0.37788012623786926,20.398971557617188,2.646679639816284,0.04099999740719795,3.6899997666478157,1.4349999092519283,0.023972391228525958,0.1336440013631659,0.016705500170395737,True,0.0430000014603138
205,1_2,1.0,1.0,0,0,10.613153706116858,-6,0.38405293226242065,20.532506942749023,2.6694881916046143,0.039000000804662704,3.5100000724196434,1.3650000281631947,0.02280877663114515,0.1336778089995363,0.016709726124942037,True,0.0430000014603138
206,1_2,1.0,1.0,0,0,10.629802759608689,-6,0.3902486562728882,20.665390014648438,2.6916041374206543,0.03799999877810478,3.4199998900294304,1.3299999572336674,0.022115940766632643,0.13302821941518062,0.016628527426897577,True,0.0430000014603138
207,1_2,1.0,1.0,0,0,10.646485017029088,-6,0.3965228796005249,20.798851013183594,2.7138166427612305,0.03799999877810478,3.4199998900294304,1.3299999572336674,0.02221229252716037,0.13360777889563735,0.01670097236195467,True,0.0430000014603138
208,1_2,1.0,1.0,0,0,10.663159124394292,-6,0.40283843874931335,20.93208885192871,2.735992431640625,0.03799999877810478,3.4199998900294304,1.3299999572336674,0.02217575915129534,0.13338802925930793,0.01667350365741349,True,0.0430000014603138
209,1_2,1.0,1.0,0,0,10.679664495431592,-6,0.4091419577598572,21.063993453979492,2.757946491241455,0.03799999877810478,3.4199998900294304,1.3299999572336674,0.02195415010207873,0.13205504245424038,0.016506880306780047,True,0.0430000014603138
210,1_2,1.0,1.0,0,0,10.696399879137699,-6,0.41558316349983215,21.197704315185547,2.7802019119262695,0.03799999877810478,3.4199998900294304,1.3299999572336674,0.022255249353730244,0.1338661658306819,0.016733270728835237,True,0.0430000014603138
211,1_2,1.0,1.0,0,0,10.713169070480168,-6,0.4220903515815735,21.331703186035156,2.8025050163269043,0.03799999877810478,3.4199998900294304,1.3299999572336674,0.022303425233994107,0.13415594557091026,0.016769493196363783,True,0.0430000014603138
212,1_2,1.0,1.0,0,0,10.729646369105133,-6,0.42853599786758423,21.463375091552734,2.8244218826293945,0.03799999877810478,3.4199998900294304,1.3299999572336674,0.021916813794874708,0.13183046315556624,0.01647880789444578,True,0.0430000014603138
213,1_2,1.0,1.0,0,0,10.746283046587225,-6,0.43509483337402344,21.5963191986084,2.846550703048706,0.03799999877810478,3.4199998900294304,1.3299999572336674,0.022128787668037598,0.13310549401258243,0.016638186751572803,True,0.0430000014603138
214,1_2,1.0,1.0,0,0,10.763042276751122,-6,0.4417526423931122,21.7302188873291,2.8688387870788574,0.03799999877810478,3.4199998900294304,1.3299999572336674,0.022288169538576902,0.13406418198650272,0.01675802274831284,True,0.0430000014603138
215,1_2,1.0,1.0,0,0,10.779848294268911,-6,0.44848209619522095,21.864505767822266,2.8911919593811035,0.03799999877810478,3.4199998900294304,1.3299999572336674,0.02235320697693359,0.13445538463581386,0.016806923079476732,True,0.0430000014603138
216,1_2,1.0,1.0,0,0,10.796361211653613,-6,0.455144464969635,21.996423721313477,2.913151741027832,0.03799999877810478,3.4199998900294304,1.3299999572336674,0.021959369155775083,0.13208643525943842,0.016510804407429802,True,0.0430000014603138
217,1_2,1.0,1.0,0,0,10.81310051946037,-6,0.46195128560066223,22.130184173583984,2.9348320960998535,0.03699999675154686,3.3299997076392174,1.29499988630414,0.021680528912647396,0.13393378110339427,0.016741722637924283,True,0.0430000014603138
218,1_2,1.0,1.0,0,0,10.829783682442457,-6,0.4687802791595459,22.26338768005371,2.955839157104492,0.036000002175569534,3.240000195801258,1.2600000761449337,0.021007094534215544,0.1333783699346327,0.016672296241829088,True,0.0430000014603138
219,1_2,1.0,1.0,0,0,10.846382024479746,-6,0.47563207149505615,22.39608383178711,2.9756040573120117,0.03399999812245369,3.059999831020832,1.1899999342858791,0.01976495735382364,0.1328736702203912,0.0166092087775489,True,0.0430000014603138
220,1_2,1.0,1.0,0,0,10.863090845043,-6,0.482571005821228,22.529573440551758,2.9943180084228516,0.03200000151991844,2.8800001367926598,1.1200000531971455,0.018713879919706237,0.13367056450603343,0.01670882056325418,True,0.0430000014603138
221,1_2,1.0,1.0,0,0,10.879834076950406,-6,0.48956212401390076,22.663225173950195,3.0107126235961914,0.02800000086426735,2.5200000777840614,0.9800000302493572,0.016394760201673755,0.13383477302548386,0.016729346628185482,True,0.0430000014603138
222,1_2,1.0,1.0,0,0,10.896400422474713,-6,0.4965287148952484,22.79568099975586,3.0246400833129883,0.024000000208616257,2.160000018775463,0.840000007301569,0.013927140438748887,0.13263943159704183,0.01657992894963023,True,0.0430000014603138
223,1_2,1.0,1.0,0,0,10.913127052417835,-6,0.503589391708374,22.92930793762207,3.0375194549560547,0.021999996155500412,1.979999653995037,0.7699998654425144,0.0128795028055106,0.13381303954497525,0.016726629943121907,True,0.0430000014603138
224,1_2,1.0,1.0,0,0,10.929755579844732,-6,0.5106386542320251,23.062150955200195,3.0474133491516113,0.016999997198581696,1.5299997478723526,0.5949999019503593,0.009894151791621767,0.13303063424635297,0.016628829280794122,True,0.0430000014603138
225,1_2,1.0,1.0,0,0,10.946385012833318,-6,0.5177111029624939,23.194997787475586,3.0549800395965576,0.013000000268220901,1.1700000241398811,0.45500000938773155,0.007566392165919026,0.13303546390868348,0.016629432988585435,True,0.0430000014603138
226,1_2,1.0,1.0,0,0,10.96313307440306,-6,0.5248520970344543,23.328798294067383,3.0596697330474854,0.007999997586011887,0.7199997827410698,0.27999991551041603,0.004689709381687332,0.13399173705144563,0.016748967131430703,True,0.0430000014603138
227,1_2,1.0,1.0,0,0,10.979712097791003,-6,0.5319313406944275,23.461238861083984,3.061990737915039,0.003999996930360794,0.35999972373247147,0.1399998925626278,0.0023210192335921397,0.1326297722723666,0.016578721534045826,True,0.0430000014603138
228,1_2,1.0,1.0,0,0,10.996366584652963,-6,0.5390476584434509,23.59427261352539,3.0608251094818115,-0.0020000003278255463,-0.18000002950429916,-0.07000001147389412,-0.0011657086225481306,0.1332238207398433,0.01665297759248041,True,0.0430000014603138
229,1_2,1.0,1.0,0,0,11.013069669992191,-6,0.5461822748184204,23.727699279785156,3.0567331314086914,-0.007000003010034561,-0.6300002709031105,-0.24500010535120964,-0.004092035805091916,0.13361743822031258,0.016702179777539072,True,0.0430000014603138
230,1_2,1.0,1.0,0,0,11.029652919334678,-6,0.5532568097114563,23.860177993774414,3.0497677326202393,-0.012000001966953278,-1.080000177025795,-0.4200000688433647,-0.006965092644148508,0.1326684095710675,0.01658355119638344,True,0.0430000014603138
