,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
7217,2,0.0,0.0,0,26,124.84568579095594,0,215.3050537109375,922.2759399414062,25.522701263427734,0.013000000268220901,0.45500000938773155,0.007499302878334164,0.13185587206339733,0.016481984007924666,viz.VizPrimitive(6)
7218,2,0.0,0.0,0,26,124.86229666544921,0,215.36231994628906,922.3958740234375,25.53026008605957,0.013000000268220901,0.45500000938773155,0.007560008185225479,0.13292321809660734,0.016615402262075918,viz.VizPrimitive(6)
7219,2,0.0,0.0,0,26,124.87898692682221,0,215.4198455810547,922.5162963867188,25.537851333618164,0.013000000268220901,0.45500000938773155,0.007591322234933623,0.1334737947834128,0.0166842243479266,viz.VizPrimitive(6)
7220,2,0.0,0.0,0,26,124.89568926224536,0,215.47744750976562,922.6368408203125,25.545452117919922,0.013000000268220901,0.45500000938773155,0.007599700116648198,0.13362109819513535,0.016702637274391918,viz.VizPrimitive(6)
7221,2,0.0,0.0,0,26,124.91239974765236,0,215.5351104736328,922.7575073242188,25.55364227294922,0.014000000432133675,0.4900000151246786,0.008190060894721449,0.13371527578647147,0.016714409473308933,viz.VizPrimitive(6)
7222,2,0.0,0.0,0,26,124.92898164442526,0,215.5923309326172,922.877197265625,25.561765670776367,0.014000000432133675,0.4900000151246786,0.008124094319684201,0.1326382705129845,0.01657978381412306,viz.VizPrimitive(6)
7223,2,0.0,0.0,0,26,124.94575974451311,0,215.6502685546875,922.9983520507812,25.570579528808594,0.014999999664723873,0.5249999882653356,0.008811988731134545,0.13427792652339576,0.01678474081542447,viz.VizPrimitive(6)
7224,2,0.0,0.0,0,26,124.96237786343646,0,215.70762634277344,923.1182250976562,25.57929801940918,0.014999999664723873,0.5249999882653356,0.008720867385949465,0.13288941075620642,0.016611176344525802,viz.VizPrimitive(6)
7225,2,0.0,0.0,0,26,124.97901077307125,0,215.7650604248047,923.2382202148438,25.588029861450195,0.014999999664723873,0.5249999882653356,0.008730534172127687,0.13303671416792895,0.01662958927099112,viz.VizPrimitive(6)
7226,2,0.0,0.0,0,26,124.99565122898738,0,215.82257080078125,923.3583374023438,25.596771240234375,0.014999999664723873,0.5249999882653356,0.008739567070699283,0.13317435833971558,0.016646794792464448,viz.VizPrimitive(6)
7227,2,0.0,0.0,0,26,125.01232820890522,0,215.8802032470703,923.4786376953125,25.60552406311035,0.014999999664723873,0.5249999882653356,0.008753988014027912,0.13339410605249213,0.016674263256561517,viz.VizPrimitive(6)
7228,2,0.0,0.0,0,26,125.02897319259016,0,215.93775939941406,923.5987548828125,25.6142635345459,0.014999999664723873,0.5249999882653356,0.008740834845934915,0.13319367681992844,0.016649209602491055,viz.VizPrimitive(6)
7229,2,0.0,0.0,0,26,125.04569967611361,0,215.99562072753906,923.7194213867188,25.623048782348633,0.014999999664723873,0.5249999882653356,0.008782988372577499,0.1338360162878871,0.016729502035985888,viz.VizPrimitive(6)
7230,2,0.0,0.0,0,26,125.06236277087378,0,216.05325317382812,923.839599609375,25.63179588317871,0.014999999664723873,0.5249999882653356,0.00874653983449899,0.13328060998094315,0.016660076247617894,viz.VizPrimitive(6)
7231,2,0.0,0.0,0,26,125.07899356754979,0,216.11080932617188,923.9595336914062,25.640525817871094,0.014999999664723873,0.5249999882653356,0.008731960419278031,0.13305844745832474,0.016632305932290592,viz.VizPrimitive(6)
7232,2,0.0,0.0,0,26,125.09570526036181,0,216.1686553955078,924.080078125,25.64929962158203,0.014999999664723873,0.5249999882653356,0.008773480058299069,0.13369112768612013,0.016711390960765016,viz.VizPrimitive(6)
7233,2,0.0,0.0,0,26,125.11233696259158,0,216.22625732421875,924.2000122070312,25.658031463623047,0.014999999664723873,0.5249999882653356,0.00873275277879191,0.13307052150832988,0.016633815188541234,viz.VizPrimitive(6)
7234,2,0.0,0.0,0,26,125.12894512042357,0,216.28378295898438,924.3197631835938,25.666751861572266,0.014999999664723873,0.5249999882653356,0.008718648779285245,0.1328556034158055,0.016606950426975686,viz.VizPrimitive(6)
7235,2,0.0,0.0,0,26,125.14562813736647,0,216.34156799316406,924.4400024414062,25.675506591796875,0.014999999664723873,0.5249999882653356,0.008754146485927703,0.1333965208624477,0.01667456510780596,viz.VizPrimitive(6)
7236,2,0.0,0.0,0,26,125.16234677275733,0,216.39955139160156,924.5606079101562,25.68428611755371,0.014999999664723873,0.5249999882653356,0.00878203754114891,0.13382152742769904,0.01672769092846238,viz.VizPrimitive(6)
7237,2,0.0,0.0,0,26,125.17899205829352,0,216.45726013183594,924.6806030273438,25.69302749633789,0.014999999664723873,0.5249999882653356,0.008738457767363443,0.13315745466945828,0.016644681833682284,viz.VizPrimitive(6)
7238,2,0.0,0.0,0,26,125.19563915493724,0,216.51499938964844,924.8005981445312,25.701766967773438,0.014999999664723873,0.5249999882653356,0.00874004248641358,0.13318160276980961,0.016647700346226202,viz.VizPrimitive(6)
7239,2,0.0,0.0,0,26,125.212370769932,0,216.57302856445312,924.9212036132812,25.709962844848633,0.014000000432133675,0.4900000151246786,0.008196420900833173,0.13381911261774349,0.016727389077217936,viz.VizPrimitive(6)
7240,2,0.0,0.0,0,26,125.22913075894462,0,216.63119506835938,925.0419921875,25.717586517333984,0.013000000268220901,0.45500000938773155,0.007625245788781419,0.13407025286073804,0.016758781607592255,viz.VizPrimitive(6)
7241,2,0.0,0.0,0,26,125.24573559641281,0,216.68885803222656,925.1616821289062,25.723983764648438,0.010999999940395355,0.38499999791383743,0.006394489368862094,0.1328725070859491,0.01660906338574364,viz.VizPrimitive(6)
7242,2,0.0,0.0,0,26,125.26230662654058,0,216.74639892578125,925.2811279296875,25.729202270507812,0.008999999612569809,0.3149999864399433,0.00521996934868399,0.13257065583218264,0.01657133197902283,viz.VizPrimitive(6)
7243,2,0.0,0.0,0,26,125.27910585621618,0,216.80474853515625,925.4022216796875,25.73331642150879,0.007000000216066837,0.2450000075623393,0.004115811397566546,0.1343938374049003,0.016799229675612537,viz.VizPrimitive(6)
7244,2,0.0,0.0,0,26,125.29574238806602,0,216.86253356933594,925.5220947265625,25.7368106842041,0.006000000052154064,0.21000000182539225,0.003493544941305008,0.13308742517858718,0.016635928147323398,viz.VizPrimitive(6)
7245,2,0.0,0.0,0,26,125.3124347623978,0,216.92050170898438,925.642333984375,25.74031639099121,0.006000000052154064,0.21000000182539225,0.0035038773098114615,0.13348103921350685,0.016685129901688356,viz.VizPrimitive(6)
7246,2,0.0,0.0,0,26,125.3292059199068,0,216.97877502441406,925.76318359375,25.743249893188477,0.004999999888241291,0.1749999960884452,0.0029350581464090567,0.13417408969201006,0.016771761211501257,viz.VizPrimitive(6)
7247,2,0.0,0.0,0,26,125.34562542070519,0,217.03573608398438,925.88134765625,25.74612045288086,0.004999999888241291,0.1749999960884452,0.0028690810101000704,0.13115799196475564,0.016394748995594455,viz.VizPrimitive(6)
7248,2,0.0,0.0,0,26,125.36236216717127,0,217.093994140625,926.0021362304688,25.749052047729492,0.004999999888241291,0.1749999960884452,0.002933473427363895,0.1341016453911834,0.016762705673897926,viz.VizPrimitive(6)
7249,2,0.0,0.0,0,26,125.37905665446182,0,217.15188598632812,926.1221923828125,25.75196647644043,0.004999999888241291,0.1749999960884452,0.0029151963343592873,0.13326612112086877,0.016658265140108597,viz.VizPrimitive(6)
7250,2,0.0,0.0,0,26,125.39567960300523,0,217.20977783203125,926.2421875,25.754880905151367,0.004999999888241291,0.1749999960884452,0.002914562446740228,0.13323714340049264,0.01665464292506158,viz.VizPrimitive(6)
7251,2,0.0,0.0,0,26,125.41231221078877,0,217.2676239013672,926.362060546875,25.757793426513672,0.004999999888241291,0.1749999960884452,0.0029118684243592255,0.13311398808889408,0.01663924851111176,viz.VizPrimitive(6)
7252,2,0.0,0.0,0,26,125.4289161427032,0,217.32534790039062,926.481689453125,25.760698318481445,0.004999999888241291,0.1749999960884452,0.0029060049638878994,0.13284594417564222,0.016605743021955277,viz.VizPrimitive(6)
7253,2,0.0,0.0,0,26,125.44560881888624,0,217.38330078125,926.601806640625,25.76361846923828,0.004999999888241291,0.1749999960884452,0.002916833877373533,0.13334098023176466,0.016667622528970583,viz.VizPrimitive(6)
7254,2,0.0,0.0,0,26,125.46228278029153,0,217.4413604736328,926.7221069335938,25.766538619995117,0.004999999888241291,0.1749999960884452,0.002922010626259202,0.13357763161468483,0.016697203951835604,viz.VizPrimitive(6)
7255,2,0.0,0.0,0,26,125.47894617690295,0,217.49929809570312,926.8421630859375,25.769453048706055,0.004999999888241291,0.1749999960884452,0.0029156717500735817,0.13328785441115087,0.01666098180139386,viz.VizPrimitive(6)
7256,2,0.0,0.0,0,26,125.49562828829211,0,217.55731201171875,926.9623413085938,25.772371292114258,0.004999999888241291,0.1749999960884452,0.002918735540228224,0.13342791339277937,0.01667848917409742,viz.VizPrimitive(6)
7257,2,0.0,0.0,0,26,125.51227659234084,0,217.61521911621094,927.082275390625,25.775285720825195,0.004999999888241291,0.1749999960884452,0.002913505967375958,0.13318884719990365,0.016648605899987956,viz.VizPrimitive(6)
7258,2,0.0,0.0,0,26,125.52895930743249,0,217.6732635498047,927.2024536132812,25.77820587158203,0.004999999888241291,0.1749999960884452,0.002919897667530662,0.13348103921350685,0.016685129901688356,viz.VizPrimitive(6)
7259,2,0.0,0.0,0,26,125.54574857601672,0,217.73167419433594,927.3234252929688,25.781143188476562,0.004999999888241291,0.1749999960884452,0.0029380162886305052,0.13430931905372745,0.01678866488171593,viz.VizPrimitive(6)
7260,2,0.0,0.0,0,26,125.5623078339456,0,217.78932189941406,927.4427490234375,25.78404426574707,0.004999999888241291,0.1749999960884452,0.002899349143892749,0.1325416781119202,0.016567709763990024,viz.VizPrimitive(6)
7261,2,0.0,0.0,0,26,125.57903039340275,0,217.84750366210938,927.5631713867188,25.786970138549805,0.004999999888241291,0.1749999960884452,0.002925655480066307,0.1337442535067339,0.01671803168834174,viz.VizPrimitive(6)
7262,2,0.0,0.0,0,26,125.59571220294065,0,217.9055633544922,927.683349609375,25.789888381958008,0.004999999888241291,0.1749999960884452,0.0029193694278472834,0.1334568911131555,0.01668211138914444,viz.VizPrimitive(6)
7263,2,0.0,0.0,0,26,125.61224127574415,0,217.9630889892578,927.8024291992188,25.792781829833984,0.004999999888241291,0.1749999960884452,0.0028926404999285154,0.13223499723812893,0.016529374654766116,viz.VizPrimitive(6)
7264,2,0.0,0.0,0,26,125.62893847969599,0,218.02120971679688,927.9226684570312,25.79570198059082,0.004999999888241291,0.1749999960884452,0.002921588034511505,0.1335583131343583,0.016694789141794786,viz.VizPrimitive(6)
7265,2,0.0,0.0,0,26,125.64557289858705,0,218.07913208007812,928.04248046875,25.798616409301758,0.004999999888241291,0.1749999960884452,0.0029112873607117368,0.13308742517870087,0.01663592814733761,viz.VizPrimitive(6)
7266,2,0.0,0.0,0,26,125.66213849539224,0,218.1368408203125,928.161865234375,25.801513671875,0.004999999888241291,0.1749999960884452,0.0029002471513497677,0.13258272988230146,0.016572841235287683,viz.VizPrimitive(6)
7267,2,0.0,0.0,0,26,125.67886618632072,0,218.195068359375,928.2823486328125,25.804443359375,0.004999999888241291,0.1749999960884452,0.002926711959433064,0.1337925497074366,0.016724068713429574,viz.VizPrimitive(6)
7268,2,0.0,0.0,0,26,125.6955827087528,0,218.25328063964844,928.4027099609375,25.8073673248291,0.004999999888241291,0.1749999960884452,0.0029251800643520123,0.1337225202164518,0.016715315027056477,viz.VizPrimitive(6)
7269,2,0.0,0.0,0,26,125.71224640721546,0,218.31130981445312,928.522705078125,25.81028175354004,0.004999999888241291,0.1749999960884452,0.0029161471657853893,0.1333095877013193,0.01666369846266491,viz.VizPrimitive(6)
7270,2,0.0,0.0,0,26,125.72903114803088,0,218.36978149414062,928.6436157226562,25.81321907043457,0.004999999888241291,0.1749999960884452,0.0029375936968852943,0.1342900005735146,0.016786250071689324,viz.VizPrimitive(6)
7271,2,0.0,0.0,0,26,125.74564353178042,0,218.4275665283203,928.7630615234375,25.81612205505371,0.004999999888241291,0.1749999960884452,0.002903046821668938,0.1327107148140385,0.016588839351754814,viz.VizPrimitive(6)
7272,2,0.0,0.0,0,26,125.76235341348492,0,218.48583984375,928.883544921875,25.81905174255371,0.004999999888241291,0.1749999960884452,0.0029271873751448717,0.133814282997605,0.016726785374700626,viz.VizPrimitive(6)
7273,2,0.0,0.0,0,26,125.77907385998328,0,218.54409790039062,929.0039672851562,25.82197380065918,0.004999999888241291,0.1749999960884452,0.0029261837197496854,0.13376840160708525,0.016721050200885657,viz.VizPrimitive(6)
7274,2,0.0,0.0,0,26,125.79568231966653,0,218.6019744873047,929.1235961914062,25.82488441467285,0.004999999888241291,0.1749999960884452,0.002906480379599707,0.13286767746581063,0.01660845968322633,viz.VizPrimitive(6)
7275,2,0.0,0.0,0,26,125.81234179221164,0,218.6600341796875,929.2435913085938,25.827800750732422,0.004999999888241291,0.1749999960884452,0.002915618926104498,0.13328543960108163,0.016660679950135204,viz.VizPrimitive(6)
7276,2,0.0,0.0,0,26,125.82889803162799,0,218.71774291992188,929.3628540039062,25.83069610595703,0.004999999888241291,0.1749999960884452,0.0028978172488141845,0.1324716486210491,0.016558956077631137,viz.VizPrimitive(6)
7277,2,0.0,0.0,0,26,125.84566949098824,0,218.7761688232422,929.4835815429688,25.833629608154297,0.004999999888241291,0.1749999960884452,0.002933473427363895,0.1341016453911834,0.016762705673897926,viz.VizPrimitive(6)
7278,2,0.0,0.0,0,26,125.8623045135818,0,218.8341827392578,929.6033935546875,25.836544036865234,0.004999999888241291,0.1749999960884452,0.0029123966640426037,0.13313813618924542,0.016642267023655677,viz.VizPrimitive(6)
7279,2,0.0,0.0,0,26,125.8789256510177,0,218.8921356201172,929.7230834960938,25.839448928833008,0.004999999888241291,0.1749999960884452,0.0029088574581711798,0.13297634391722113,0.01662204298965264,viz.VizPrimitive(6)
7280,2,0.0,0.0,0,26,125.8956524363924,0,218.95042419433594,929.8434448242188,25.842376708984375,0.004999999888241291,0.1749999960884452,0.0029253385362567772,0.13372976464654585,0.01671622058081823,viz.VizPrimitive(6)
7281,2,0.0,0.0,0,26,125.91227629048959,0,219.00843811035156,929.9632568359375,25.845287322998047,0.004999999888241291,0.1749999960884452,0.0029117099524569473,0.13310674365891373,0.016638342957364216,viz.VizPrimitive(6)
7282,2,0.0,0.0,0,26,125.92892429268706,0,219.0664825439453,930.0830688476562,25.848201751708984,0.004999999888241291,0.1749999960884452,0.0029128192557878146,0.13315745466945828,0.016644681833682284,viz.VizPrimitive(6)
7283,2,0.0,0.0,0,26,125.94559885779486,0,219.12461853027344,930.2030639648438,25.851118087768555,0.004999999888241291,0.1749999960884452,0.0029171508211830624,0.13335546909195273,0.01666943363649409,viz.VizPrimitive(6)
7284,2,0.0,0.0,0,26,125.96231960614449,0,219.18295288085938,930.3234252929688,25.854045867919922,0.004999999888241291,0.1749999960884452,0.0029263421916544503,0.13377564603717929,0.01672195575464741,viz.VizPrimitive(6)
7285,2,0.0,0.0,0,26,125.97898541756594,0,219.24110412597656,930.4434204101562,25.856964111328125,0.004999999888241291,0.1749999960884452,0.0029170979972139785,0.1333530542818835,0.016669131785235436,viz.VizPrimitive(6)
7286,2,0.0,0.0,0,26,125.9956113846219,0,219.29901123046875,930.5629272460938,25.8598690032959,0.004999999888241291,0.1749999960884452,0.0029048428365854614,0.13279281835491474,0.016599102294364343,viz.VizPrimitive(6)
7287,2,0.0,0.0,0,26,126.01230557006119,0,219.35736083984375,930.6832885742188,25.86279296875,0.004999999888241291,0.1749999960884452,0.0029265006635592152,0.13378289046727332,0.016722861308409165,viz.VizPrimitive(6)
7288,2,0.0,0.0,0,26,126.02904352393229,0,219.415771484375,930.8037719726562,25.865724563598633,0.004999999888241291,0.1749999960884452,0.0029294588057781766,0.13391811982887702,0.016739764978609628,viz.VizPrimitive(6)
7289,2,0.0,0.0,0,26,126.04561153554752,0,219.47354125976562,930.9229125976562,25.868619918823242,0.004999999888241291,0.1749999960884452,0.002896338177704704,0.13240403394024725,0.016550504242530906,viz.VizPrimitive(6)
7290,2,0.0,0.0,0,26,126.06227855437399,0,219.5317840576172,931.0430297851562,25.871538162231445,0.004999999888241291,0.1749999960884452,0.002920214611337705,0.13349552807358123,0.016686941009197653,viz.VizPrimitive(6)
7291,2,0.0,0.0,0,26,126.07900352864117,0,219.5901336669922,931.163330078125,25.87446403503418,0.004999999888241291,0.1749999960884452,0.0029248631205449696,0.13370803135637743,0.01671350391954718,viz.VizPrimitive(6)
7292,2,0.0,0.0,0,26,126.0956445882598,0,219.6481475830078,931.282958984375,25.87737274169922,0.004999999888241291,0.1749999960884452,0.0029081179226164394,0.1329425365768202,0.016617817072102525,viz.VizPrimitive(6)
7293,2,0.0,0.0,0,26,126.11235688477433,0,219.70660400390625,931.4034423828125,25.880887985229492,0.006000000052154064,0.21000000182539225,0.0035154774535914118,0.13392294944890182,0.016740368681112727,viz.VizPrimitive(6)
7294,2,0.0,0.0,0,26,126.12895689262245,0,219.76454162597656,931.5228881835938,25.884370803833008,0.006000000052154064,0.21000000182539225,0.0034842267930245137,0.1327324481043206,0.016591556013040076,viz.VizPrimitive(6)
7295,2,0.0,0.0,0,26,126.145670396542,0,219.82289123535156,931.6431274414062,25.887880325317383,0.006000000052154064,0.21000000182539225,0.0035088216333876484,0.13366939439572434,0.016708674299465542,viz.VizPrimitive(6)
7296,2,0.0,0.0,0,26,126.16224565258733,0,219.8808135986328,931.7625122070312,25.8913631439209,0.006000000052154064,0.21000000182539225,0.0034827054626915426,0.13267449266356834,0.016584311582946043,viz.VizPrimitive(6)
7297,2,0.0,0.0,0,26,126.17900443419492,0,219.93936157226562,931.8831787109375,25.89488410949707,0.006000000052154064,0.21000000182539225,0.003520041444590325,0.13409681577115862,0.016762101971394827,viz.VizPrimitive(6)
7298,2,0.0,0.0,0,26,126.19565907711998,0,219.9974822998047,932.0028686523438,25.89837646484375,0.006000000052154064,0.21000000182539225,0.0034931646087217653,0.13307293631839912,0.01663411703979989,viz.VizPrimitive(6)
7299,2,0.0,0.0,0,26,126.21222588133021,0,220.05543518066406,932.1222534179688,25.9018611907959,0.006000000052154064,0.21000000182539225,0.003483022406509917,0.13268656671368717,0.016585820839210896,viz.VizPrimitive(6)
